date,close
2023-01-02,300.2405700683594
2023-01-03,298.66204833984375
2023-01-04,294.9636535644531
2023-01-05,300.7817687988281
2023-01-06,302.2250061035156
2023-01-09,304.9311218261719
2023-01-10,300.7366638183594
2023-01-11,299.2934265136719
2023-01-12,297.5344543457031
2023-01-13,296.542236328125
2023-01-16,297.85015869140625
2023-01-17,299.6993713378906
2023-01-18,301.86419677734375
2023-01-19,299.609130859375
2023-01-20,301.8191223144531
2023-01-23,304.6605224609375
2023-01-24,305.7429504394531
2023-01-25,306.0135192871094
2023-01-27,312.10223388671875
2023-01-30,311.0198059082031
2023-01-31,317.83013916015625
2023-02-01,325.9934997558594
2023-02-02,341.5084228515625
2023-02-03,343.3575744628906
2023-02-06,345.838134765625
2023-02-07,336.6825256347656
2023-02-08,338.7572021484375
2023-02-09,337.5845642089844
2023-02-10,334.96868896484375
2023-02-13,337.5395202636719
2023-02-14,348.58935546875
2023-02-15,350.1927795410156
2023-02-16,350.513427734375
2023-02-17,351.2922668457031
2023-02-20,351.88787841796875
2023-02-21,350.2386169433594
2023-02-22,351.7046203613281
2023-02-23,355.14056396484375
2023-02-24,352.8499450683594
2023-02-27,350.1927795410156
2023-02-28,345.1534118652344
2023-03-01,346.9858703613281
2023-03-02,344.0997009277344
2023-03-03,352.7124938964844
2023-03-06,355.6445007324219
2023-03-08,359.53857421875
2023-03-09,355.0489196777344
2023-03-10,355.507080078125
2023-03-13,351.5213623046875
2023-03-14,347.90216064453125
2023-03-15,347.6272888183594
2023-03-16,349.505615234375
2023-03-17,344.0997009277344
2023-03-20,347.0775146484375
2023-03-21,345.3824157714844
2023-03-22,346.115478515625
2023-03-23,348.7725830078125
2023-03-24,346.9858703613281
2023-03-27,348.36029052734375
2023-03-28,347.9479675292969
2023-03-29,350.69671630859375
2023-03-31,351.3839416503906
2023-04-03,347.16912841796875
2023-04-05,354.0410461425781
2023-04-06,354.9115295410156
2023-04-10,356.0109558105469
2023-04-11,362.8371276855469
2023-04-12,360.59228515625
2023-04-13,362.4706115722656
2023-04-17,366.6395568847656
2023-04-18,365.12774658203125
2023-04-19,365.3568115234375
2023-04-20,366.7770080566406
2023-04-21,374.06121826171875
2023-04-24,374.4735107421875
2023-04-25,377.0848693847656
2023-04-26,377.7262878417969
2023-04-27,381.1622314453125
2023-04-28,389.9124755859375
2023-05-02,388.9045715332031
2023-05-03,391.37847900390625
2023-05-04,389.0420227050781
2023-05-05,392.844482421875
2023-05-08,395.318359375
2023-05-09,388.3089904785156
2023-05-10,389.72918701171875
2023-05-11,385.1937255859375
2023-05-12,385.2395935058594
2023-05-15,391.9739990234375
2023-05-16,388.4464416503906
2023-05-17,391.790771484375
2023-05-18,384.5523376464844
2023-05-19,384.6897888183594
2023-05-22,389.1794738769531
2023-05-23,393.2109375
2023-05-24,397.1966857910156
2023-05-25,404.2060241699219
2023-05-26,406.4508972167969
2023-05-29,411.49029541015625
2023-05-30,421.13165283203125
2023-05-31,417.0129699707031
2023-06-01,411.5838623046875
2023-06-02,415.0472717285156
2023-06-05,412.4731140136719
2023-06-06,414.4856262207031
2023-06-07,415.5621032714844
2023-06-08,414.5792541503906
2023-06-09,410.4137878417969
2023-06-12,409.0097351074219
2023-06-13,416.91937255859375
2023-06-14,416.0769348144531
2023-06-15,419.44671630859375
2023-06-16,424.12701416015625
2023-06-19,424.5950622558594
2023-06-20,423.8929748535156
2023-06-21,418.4638366699219
2023-06-22,419.0254821777344
2023-06-23,416.3109436035156
2023-06-26,417.2002258300781
2023-06-27,416.6385498046875
2023-06-28,420.6167907714844
2023-06-30,422.7229309082031
2023-07-03,433.62799072265625
