date,close
2023-04-26,908.35205078125
2023-04-27,914.5974731445312
2023-04-28,933.3333129882812
2023-05-01,933.3333129882812
2023-05-02,960.4572143554688
2023-05-03,947.8297729492188
2023-05-04,953.1633911132812
2023-05-05,944.912353515625
2023-05-08,951.2487182617188
2023-05-09,955.3059692382812
2023-05-10,953.8016357421876
2023-05-11,951.8870239257812
2023-05-12,953.9839477539062
2023-05-15,970.486083984375
2023-05-16,963.8761596679688
2023-05-17,961.0953979492188
2023-05-18,956.12646484375
2023-05-19,977.506591796875
2023-05-22,1006.9552001953124
2023-05-23,994.2366333007812
2023-05-24,1001.7584228515624
2023-05-25,1001.165771484375
2023-05-26,1016.3460693359376
2023-05-29,1015.7077026367188
2023-05-30,1001.4392700195312
2023-05-31,1017.0753784179688
2023-06-01,1021.8619384765624
2023-06-02,1023.9589233398438
2023-06-05,1011.422607421875
2023-06-06,990.3617553710938
2023-06-07,998.9774780273438
2023-06-08,976.7316284179688
2023-06-09,969.2098999023438
2023-06-12,979.876953125
2023-06-13,984.1165771484376
2023-06-14,982.4754028320312
2023-06-15,986.0311279296876
2023-06-16,982.110595703125
2023-06-19,997.0629272460938
2023-06-20,1009.5993041992188
2023-06-21,1021.0413818359376
2023-06-22,1020.2665405273438
2023-06-23,1017.0297241210938
2023-06-26,1013.7476196289062
2023-06-27,1020.8590698242188
2023-06-28,1010.2830200195312
2023-06-29,1010.2830200195312
2023-06-30,1031.0247802734375
2023-07-03,1022.4545288085938
2023-07-04,1046.660888671875
2023-07-05,1071.277587890625
2023-07-06,1075.1522216796875
2023-07-07,1053.9547119140625
2023-07-10,1045.885986328125
2023-07-11,1058.9234619140625
2023-07-12,1057.0546875
2023-07-13,1071.50537109375
2023-07-14,1120.1915283203125
2023-07-17,1132.7279052734375
2023-07-18,1137.42333984375
2023-07-19,1134.8245849609375
2023-07-20,1142.3463134765625
2023-07-21,1118.1607666015625
2023-07-24,1087.0513916015625
2023-07-25,1082.0457763671875
2023-07-26,1069.6019287109375
2023-07-27,1029.089599609375
2023-07-28,1020.8093872070312
2023-07-31,1043.6851806640625
2023-08-01,1069.8826904296875
2023-08-02,1071.8941650390625
2023-08-03,1069.227783203125
2023-08-04,1099.5416259765625
2023-08-07,1107.44775390625
2023-08-08,1127.797607421875
2023-08-09,1148.9427490234375
2023-08-10,1156.2406005859375
2023-08-11,1141.8785400390625
2023-08-14,1141.2237548828125
2023-08-15,1141.2237548828125
2023-08-16,1148.80224609375
2023-08-17,1152.451171875
2023-08-18,1132.8499755859375
2023-08-21,1140.3817138671875
2023-08-22,1135.095458984375
2023-08-23,1123.680908203125
2023-08-24,1121.9031982421875
2023-08-25,1112.9212646484375
2023-08-28,1108.4769287109375
2023-08-29,1120.8739013671875
2023-08-30,1120.12548828125
2023-08-31,1124.5697021484375
2023-09-01,1148.9893798828125
2023-09-04,1175.8416748046875
2023-09-05,1173.783447265625
2023-09-06,1168.5438232421875
2023-09-07,1187.5369873046875
2023-09-08,1181.6424560546875
2023-09-11,1187.1627197265625
2023-09-12,1184.4962158203125
2023-09-13,1179.2567138671875
2023-09-14,1197.454345703125
2023-09-15,1216.3541259765625
2023-09-18,1206.7640380859375
2023-09-19,1206.7640380859375
2023-09-20,1192.308837890625
2023-09-21,1208.4949951171875
2023-09-22,1221.31298828125
2023-09-25,1215.792724609375
2023-09-26,1199.7469482421875
2023-09-27,1205.6881103515625
2023-09-28,1150.345947265625
2023-09-29,1144.0775146484375
2023-10-02,1144.0775146484375
2023-10-03,1137.9022216796875
2023-10-04,1127.42333984375
2023-10-05,1127.984619140625
2023-10-06,1138.5572509765625
2023-10-09,1134.5809326171875
2023-10-10,1148.708740234375
2023-10-11,1152.310791015625
2023-10-12,1121.57568359375
2023-10-13,1117.2249755859375
2023-10-16,1108.336669921875
2023-10-17,1120.499755859375
2023-10-18,1110.675537109375
2023-10-19,1096.688232421875
2023-10-20,1095.33154296875
2023-10-23,1081.531005859375
2023-10-24,1081.531005859375
2023-10-25,1068.6195068359375
2023-10-26,1043.6385498046875
2023-10-27,1048.41015625
2023-10-30,1054.351318359375
2023-10-31,1060.198974609375
2023-11-01,1052.667236328125
2023-11-02,1054.9368896484375
2023-11-03,1071.5814208984375
2023-11-06,1080.1400146484375
2023-11-07,1086.6181640625
2023-11-08,1077.3028564453125
2023-11-09,1062.9281005859375
2023-11-10,1076.357177734375
2023-11-13,1069.92626953125
2023-11-14,1069.92626953125
2023-11-15,1110.0244140625
2023-11-16,1141.6583251953125
2023-11-17,1137.449951171875
2023-11-20,1146.008544921875
2023-11-21,1139.1048583984375
2023-11-22,1149.4132080078125
2023-11-23,1145.1573486328125
2023-11-24,1132.81591796875
2023-11-27,1132.81591796875
2023-11-28,1137.1190185546875
2023-11-29,1155.3709716796875
2023-11-30,1154.6617431640625
2023-12-01,1154.283447265625
2023-12-04,1157.45166015625
2023-12-05,1154.3306884765625
2023-12-06,1158.680908203125
2023-12-07,1156.8367919921875
2023-12-08,1158.775634765625
2023-12-11,1166.34130859375
2023-12-12,1159.57958984375
2023-12-13,1150.0750732421875
2023-12-14,1196.0364990234375
2023-12-15,1235.188720703125
2023-12-18,1221.617919921875
2023-12-19,1211.8770751953125
2023-12-20,1180.8106689453125
2023-12-21,1182.2291259765625
2023-12-22,1205.9190673828125
2023-12-25,1205.9190673828125
2023-12-26,1212.3973388671875
2023-12-27,1210.647705078125
2023-12-28,1216.1328125
2023-12-29,1203.554931640625
2024-01-01,1226.7247314453125
2024-01-02,1208.708984375
2024-01-03,1176.6494140625
2024-01-04,1179.770263671875
2024-01-05,1180.52685546875
2024-01-08,1162.227294921875
2024-01-09,1168.563720703125
2024-01-10,1173.52880859375
2024-01-11,1181.567138671875
2024-01-12,1237.032958984375
2024-01-15,1265.0257568359375
2024-01-16,1248.71240234375
2024-01-17,1254.717529296875
2024-01-18,1281.5758056640625
2024-01-19,1314.4390869140625
2024-01-22,1314.4390869140625
2024-01-23,1292.451416015625
2024-01-24,1331.5089111328125
2024-01-25,1250.27294921875
2024-01-26,1250.27294921875
2024-01-29,1242.9908447265625
2024-01-30,1246.3009033203125
2024-01-31,1261.2430419921875
2024-02-01,1241.2412109375
2024-02-02,1265.451416015625
2024-02-05,1260.3919677734375
2024-02-06,1277.698486328125
2024-02-07,1246.442626953125
2024-02-08,1238.167724609375
2024-02-09,1239.8701171875
2024-02-12,1247.1993408203125
2024-02-13,1256.3253173828125
2024-02-14,1222.7054443359375
2024-02-15,1229.7508544921875
2024-02-16,1231.83154296875
2024-02-19,1238.8770751953125
2024-02-20,1248.854248046875
2024-02-21,1226.20458984375
2024-02-22,1255.994384765625
2024-02-23,1250.4619140625
2024-02-26,1227.7650146484375
2024-02-27,1225.6844482421875
2024-02-28,1216.0382080078125
2024-02-29,1204.689697265625
2024-03-01,1202.7510986328125
2024-03-04,1210.55322265625
2024-03-05,1203.4129638671875
2024-03-06,1201.994384765625
2024-03-07,1218.21337890625
2024-03-08,1218.21337890625
2024-03-11,1219.01708984375
2024-03-12,1222.1380615234375
2024-03-13,1207.8577880859375
2024-03-14,1223.1309814453125
2024-03-15,1212.5863037109375
2024-03-18,1203.554931640625
2024-03-19,1184.2623291015625
2024-03-20,1195.658203125
2024-03-21,1213.1065673828125
2024-03-22,1194.097900390625
2024-03-25,1194.097900390625
2024-03-26,1186.2484130859375
2024-03-27,1185.7283935546875
2024-03-28,1180.3377685546875
2024-03-29,1180.3377685546875
2024-04-01,1176.9805908203125
2024-04-02,1169.6512451171875
2024-04-03,1187.0050048828125
2024-04-04,1209.7965087890625
2024-04-05,1194.80712890625
2024-04-08,1196.4619140625
2024-04-09,1183.45849609375
2024-04-10,1197.5496826171875
2024-04-11,1197.5496826171875
2024-04-12,1174.663330078125
2024-04-15,1152.5811767578125
2024-04-16,1130.8773193359375
2024-04-17,1130.8773193359375
2024-04-18,1115.6041259765625
2024-04-19,1128.843994140625
2024-04-22,1142.4622802734375
2024-04-23,1135.0855712890625
2024-04-24,1121.3255615234375
2024-04-25,1125.67578125
2024-04-26,1209.32373046875
2024-04-29,1218.355224609375
2024-04-30,1194.9017333984375
2024-05-01,1194.9017333984375
2024-05-02,1198.1170654296875
2024-05-03,1182.5601806640625
2024-05-06,1193.7196044921875
2024-05-07,1222.280029296875
2024-05-08,1217.1258544921875
2024-05-09,1200.197509765625
2024-05-10,1195.752685546875
2024-05-13,1193.530517578125
2024-05-14,1206.250244140625
2024-05-15,1205.304443359375
2024-05-16,1236.9383544921875
2024-05-17,1234.5267333984375
2024-05-20,1234.5267333984375
2024-05-21,1252.0224609375
2024-05-22,1258.1695556640625
2024-05-23,1264.884033203125
2024-05-24,1249.9891357421875
2024-05-27,1257.507568359375
2024-05-28,1243.7001953125
2024-05-29,1216.6055908203125
2024-05-30,1173.4814453125
2024-05-31,1161.7545166015625
2024-06-03,1177.737060546875
2024-06-04,1172.015625
2024-06-05,1198.1170654296875
2024-06-06,1245.922607421875
2024-06-07,1302.806884765625
2024-06-10,1267.5792236328125
2024-06-11,1276.1851806640625
2024-06-12,1296.186767578125
2024-06-13,1313.5406494140625
2024-06-14,1296.99072265625
2024-06-17,1296.99072265625
2024-06-18,1296.896240234375
2024-06-19,1306.1641845703125
2024-06-20,1317.46533203125
2024-06-21,1323.8016357421875
2024-06-24,1325.598388671875
2024-06-25,1350.2340087890625
2024-06-26,1336.3321533203125
2024-06-27,1354.48974609375
2024-06-28,1352.69287109375
2024-07-01,1392.17626953125
2024-07-02,1392.223388671875
2024-07-03,1399.458251953125
2024-07-04,1379.9293212890625
2024-07-05,1382.0098876953125
2024-07-08,1387.92041015625
2024-07-09,1386.1708984375
2024-07-10,1383.9012451171875
2024-07-11,1381.300537109375
2024-07-12,1423.33740234375
2024-07-15,1417.663330078125
2024-07-16,1433.8819580078125
2024-07-17,1433.8819580078125
2024-07-18,1455.775146484375
2024-07-19,1436.5587158203125
2024-07-22,1440.55615234375
2024-07-23,1438.4852294921875
2024-07-24,1476.91796875
2024-07-25,1473.7393798828125
2024-07-26,1484.479248046875
2024-07-29,1469.26025390625
2024-07-30,1481.4932861328125
2024-07-31,1497.2420654296875
2024-08-01,1487.657958984375
2024-08-02,1452.25927734375
2024-08-05,1402.797607421875
2024-08-06,1428.8529052734375
2024-08-07,1419.4613037109375
2024-08-08,1412.5260009765625
2024-08-09,1451.2960205078125
2024-08-12,1456.8828125
2024-08-13,1448.117431640625
2024-08-14,1468.34521484375
2024-08-15,1468.34521484375
2024-08-16,1527.005859375
2024-08-19,1536.0120849609375
2024-08-20,1568.713623046875
2024-08-21,1545.644287109375
2024-08-22,1552.0015869140625
2024-08-23,1539.6240234375
2024-08-26,1579.8389892578125
2024-08-27,1564.8607177734375
2024-08-28,1567.509521484375
2024-08-29,1586.7740478515625
2024-08-30,1576.3231201171875
2024-09-02,1586.0999755859375
2024-09-03,1583.6436767578125
2024-09-04,1584.799560546875
2024-09-05,1579.212890625
2024-09-06,1563.5604248046875
2024-09-09,1521.1302490234375
2024-09-10,1548.293212890625
2024-09-11,1543.669677734375
2024-09-12,1582.824951171875
2024-09-13,1595.154296875
2024-09-16,1588.3634033203125
2024-09-17,1590.8197021484375
2024-09-18,1546.36669921875
2024-09-19,1536.686279296875
2024-09-20,1562.4046630859375
2024-09-23,1548.0523681640625
2024-09-24,1576.9010009765625
2024-09-25,1543.8140869140625
2024-09-26,1547.8597412109375
2024-09-27,1550.0750732421875
2024-09-30,1519.20361328125
2024-10-01,1565.63134765625
2024-10-02,1565.63134765625
2024-10-03,1545.06640625
2024-10-04,1557.0103759765625
2024-10-07,1559.033203125
2024-10-08,1569.1951904296875
2024-10-09,1597.8031005859375
2024-10-10,1560.1407470703125
2024-10-11,1586.485107421875
2024-10-14,1630.263916015625
2024-10-15,1613.74462890625
2024-10-16,1599.248046875
2024-10-17,1636.52490234375
2024-10-18,1625.8331298828125
2024-10-21,1638.6439208984375
2024-10-22,1634.1649169921875
2024-10-23,1672.1160888671875
2024-10-24,1671.923583984375
2024-10-25,1653.3331298828125
2024-10-28,1639.9443359375
2024-10-29,1636.043212890625
2024-10-30,1622.991455078125
2024-10-31,1563.4151611328125
2024-11-01,1558.555908203125
2024-11-04,1592.3287353515625
2024-11-05,1586.7403564453125
2024-11-06,1645.927978515625
2024-11-07,1604.5743408203125
2024-11-08,1634.0709228515625
2024-11-11,1656.2298583984375
2024-11-12,1639.5621337890625
2024-11-13,1628.4825439453125
2024-11-14,1640.0479736328125
2024-11-15,1640.0479736328125
2024-11-18,1614.098876953125
2024-11-19,1651.8563232421875
2024-11-20,1651.8563232421875
2024-11-21,1654.3831787109375
2024-11-22,1698.3121337890625
2024-11-25,1683.8797607421875
2024-11-26,1696.31982421875
2024-11-27,1707.3994140625
2024-11-28,1665.1710205078125
2024-11-29,1664.150634765625
2024-12-02,1696.8543701171875
2024-12-03,1700.3045654296875
2024-12-04,1710.1204833984375
2024-12-05,1736.701416015625
2024-12-06,1732.668212890625
2024-12-09,1727.857421875
2024-12-10,1713.9595947265625
2024-12-11,1713.2305908203125
2024-12-12,1739.27685546875
2024-12-13,1745.8857421875
2024-12-16,1725.6220703125
2024-12-17,1720.9569091796875
2024-12-18,1728.8779296875
2024-12-19,1705.0181884765625
2024-12-20,1638.6387939453125
2024-12-23,1664.247802734375
2024-12-24,1656.958740234375
2024-12-25,1656.958740234375
2024-12-26,1650.9329833984375
2024-12-27,1663.5189208984375
2024-12-30,1691.8978271484375
2024-12-31,1658.22216796875
2025-01-01,1655.9381103515625
2025-01-02,1678.3885498046875
2025-01-03,1641.943115234375
2025-01-06,1638.8817138671875
2025-01-07,1624.15771484375
2025-01-08,1616.9658203125
2025-01-09,1596.60498046875
2025-01-10,1657.6390380859375
2025-01-13,1612.9810791015625
2025-01-14,1601.1728515625
2025-01-15,1628.82275390625
2025-01-16,1640.1937255859375
2025-01-17,1613.6129150390625
2025-01-20,1627.5106201171875
2025-01-21,1594.36962890625
2025-01-22,1636.59765625
2025-01-23,1665.2197265625
2025-01-24,1674.5982666015625
2025-01-27,1607.392822265625
2025-01-28,1601.998779296875
2025-01-29,1633.8765869140625
2025-01-30,1623.13720703125
2025-01-31,1627.3648681640625
2025-02-03,1608.170166015625
2025-02-04,1612.3980712890625
2025-02-05,1614.293212890625
2025-02-06,1622.6513671875
2025-02-07,1644.5186767578125
2025-02-10,1651.2733154296875
2025-02-11,1622.1654052734375
2025-02-12,1632.9532470703125
2025-02-13,1628.191162109375
2025-02-14,1612.446533203125
2025-02-17,1618.1319580078125
2025-02-18,1657.055908203125
2025-02-19,1638.395751953125
2025-02-20,1611.231689453125
2025-02-21,1603.1165771484375
2025-02-24,1568.3232421875
2025-02-25,1549.1285400390625
2025-02-26,1549.1285400390625
2025-02-27,1543.5888671875
2025-02-28,1446.011962890625
2025-03-03,1451.06591796875
2025-03-04,1446.40087890625
2025-03-05,1494.8489990234375
2025-03-06,1461.17333984375
2025-03-07,1450.385498046875
2025-03-10,1445.0401611328125
2025-03-11,1437.6053466796875
2025-03-12,1397.85546875
2025-03-13,1400.139404296875
2025-03-14,1400.139404296875
2025-03-17,1399.6048583984375
2025-03-18,1399.6048583984375
2025-03-19,1356.890625
2025-03-20,1370.8857421875
2025-03-21,1369.6221923828125
2025-03-24,1417.6331787109375
2025-03-25,1414.57177734375
2025-03-26,1376.47412109375
2025-03-27,1383.8603515625
2025-03-28,1378.369140625
2025-03-31,1378.369140625
2025-04-01,1355.918701171875
2025-04-02,1383.0343017578125
2025-04-03,1330.84423828125
2025-04-04,1283.80517578125
2025-04-07,1251.7818603515625
2025-04-08,1277.439453125
2025-04-09,1236.9605712890625
2025-04-10,1236.9605712890625
2025-04-11,1246.1934814453125
2025-04-14,1246.1934814453125
2025-04-15,1265.0965576171875
2025-04-16,1271.899658203125
2025-04-17,1270.05322265625
2025-04-18,1270.05322265625
2025-04-21,1334.8775634765625
2025-04-22,1337.793212890625
2025-04-23,1399.1187744140625
2025-04-24,1404.5614013671875
2025-04-25,1420.8890380859375
2025-04-28,1420.4029541015625
2025-04-29,1453.2525634765625
2025-04-30,1460.7359619140625
2025-05-01,1460.7359619140625
2025-05-02,1452.0863037109375
2025-05-05,1452.572265625
2025-05-06,1454.1273193359375
2025-05-07,1453.1553955078125
2025-05-08,1460.5416259765625
2025-05-09,1451.697509765625
2025-05-12,1528.8648681640625
2025-05-13,1528.28173828125
2025-05-14,1558.118408203125
2025-05-15,1583.2900390625
2025-05-16,1571.530517578125
2025-05-19,1552.870361328125
2025-05-20,1531.683349609375
2025-05-21,1553.259033203125
2025-05-22,1521.5758056640625
2025-05-23,1535.8624267578125
2025-05-26,1556.369140625
2025-05-27,1547.6221923828125
2025-05-28,1535.8624267578125
2025-05-29,1555.008544921875
2025-05-30,1529.642333984375
2025-06-02,1505.5396728515625
2025-06-03,1500.3887939453125
2025-06-04,1512.926025390625
2025-06-05,1518.8544921875
2025-06-06,1526.921142578125
2025-06-09,1534.6961669921875
2025-06-10,1565.6019287109375
2025-06-11,1591.453857421875
2025-06-12,1598.1600341796875
2025-06-13,1612.349365234375
2025-06-16,1646.26806640625
2025-06-17,1670.2734375
2025-06-18,1662.5955810546875
2025-06-19,1636.6463623046875
2025-06-20,1648.4061279296875
2025-06-23,1634.50830078125
2025-06-24,1629.9404296875
2025-06-25,1657.055908203125
2025-06-26,1642.6719970703125
2025-06-27,1627.31640625
2025-06-30,1639.5621337890625
2025-07-01,1624.206298828125
2025-07-02,1629.9404296875
2025-07-03,1624.8865966796875
2025-07-04,1638.048828125
2025-07-07,1607.0732421875
2025-07-08,1618.4541015625
2025-07-09,1598.0675048828125
2025-07-10,1583.519775390625
2025-07-11,1585.8948974609375
2025-07-14,1560.3621826171875
2025-07-15,1562.638427734375
2025-07-16,1591.239013671875
2025-07-17,1547.4969482421875
2025-07-18,1532.850341796875
2025-07-21,1527.80322265625
2025-07-22,1531.16796875
2025-07-23,1530.5740966796875
2025-07-24,1483.071533203125
2025-07-25,1446.7518310546875
2025-07-28,1435.56884765625
2025-07-29,1438.73583984375
2025-07-30,1448.038330078125
2025-07-31,1448.5330810546875
2025-08-01,1423.8912353515625
2025-08-04,1459.716064453125
2025-08-05,1470.00830078125
2025-08-06,1443.8818359375
2025-08-07,1466.6435546875
2025-08-08,1465.0601806640625
2025-08-11,1465.7528076171875
2025-08-12,1493.6607666015625
2025-08-13,1490.6917724609375
2025-08-14,1471.2947998046875
2025-08-15,1471.2947998046875
2025-08-18,1455.9554443359375
2025-08-19,1481.191162109375
2025-08-20,1508.3072509765625
2025-08-21,1505.536376953125
2025-08-22,1489.4052734375
2025-08-25,1511.2762451171875
2025-08-26,1486.6341552734375
2025-08-27,1486.6341552734375
2025-08-28,1480.1026611328125
2025-08-29,1466.0498046875
2025-09-01,1489.9000244140625
2025-09-02,1497.12451171875
2025-09-03,1492.572021484375
2025-09-04,1484.8529052734375
2025-09-05,1462.5860595703125
2025-09-08,1445.564208984375
2025-09-09,1482.6756591796875
2025-09-10,1510.1876220703125
2025-09-11,1505.4373779296875
2025-09-12,1509.69287109375
2025-09-15,1504.0518798828125
2025-09-16,1515.630615234375
2025-09-17,1531.16796875
2025-09-18,1534.631591796875
2025-09-19,1537.6995849609375
2025-09-22,1489.8011474609375
2025-09-23,1456.648193359375
2025-09-24,1437.350341796875
2025-09-25,1429.334228515625
2025-09-26,1393.1134033203125
2025-09-29,1396.082275390625
2025-09-30,1385.7901611328125
2025-10-01,1401.327392578125
2025-10-02,1401.327392578125
2025-10-03,1386.0870361328125
2025-10-06,1424.3861083984375
2025-10-07,1423.990234375
2025-10-08,1443.090087890625
2025-10-09,1451.403076171875
2025-10-10,1442.1004638671875
2025-10-13,1435.8658447265625
2025-10-14,1452.78857421875
2025-10-15,1443.8818359375
2025-10-16,1448.6322021484375
2025-10-17,1432.5999755859375
2025-10-20,1444.4000244140625
2025-10-21,1448.699951171875
2025-10-22,1448.699951171875
2025-10-23,1463.4000244140625
2025-10-24,1453.699951171875
2025-10-27,1462.800048828125
2025-10-28,1447.4000244140625
2025-10-29,1452.199951171875
2025-10-30,1433.800048828125
2025-10-31,1424.4000244140625
2025-11-03,1419.800048828125
2025-11-04,1409.199951171875
2025-11-05,1409.199951171875
2025-11-06,1413.5999755859375
2025-11-07,1386.699951171875
2025-11-10,1397.800048828125
2025-11-11,1408.0
2025-11-12,1456.0999755859375
2025-11-13,1451.4000244140625
2025-11-14,1439.199951171875
