date,close
2023-01-02,110.62043762207031
2023-01-03,109.87833404541016
2023-01-04,107.37372589111328
2023-01-05,108.11582946777344
2023-01-06,107.28096008300781
2023-01-09,109.04347229003906
2023-01-10,110.2493896484375
2023-01-11,110.2493896484375
2023-01-12,109.55365753173828
2023-01-13,111.73359680175781
2023-01-16,111.26978302001953
2023-01-17,110.71321105957031
2023-01-18,113.58887481689453
2023-01-19,114.6092758178711
2023-01-20,114.05268859863281
2023-01-23,113.17143249511719
2023-01-24,111.68722534179688
2023-01-25,112.24380493164062
2023-01-27,111.91914367675781
2023-01-30,110.15663146972656
2023-01-31,111.03787994384766
2023-02-01,113.21782684326172
2023-02-02,111.26978302001953
2023-02-03,111.64083862304688
2023-02-06,108.95069885253906
2023-02-07,103.3848876953125
2023-02-08,103.3848876953125
2023-02-09,103.19937133789062
2023-02-10,100.92666625976562
2023-02-13,100.88027954101562
2023-02-14,101.34410095214844
2023-02-15,102.318115234375
2023-02-16,103.89508819580078
2023-02-17,104.12699890136719
2023-02-20,104.21976470947266
2023-02-21,104.96186828613281
2023-02-22,103.10660552978516
2023-02-23,103.94147491455078
2023-02-24,101.80791473388672
2023-02-27,98.42205047607422
2023-02-28,96.4276351928711
2023-03-01,97.86546325683594
2023-03-02,97.07698059082031
2023-03-03,99.25691986083984
2023-03-06,98.0046157836914
2023-03-08,98.79310607910156
2023-03-09,100.37007904052734
2023-03-10,100.27731323242188
2023-03-13,99.07139587402344
2023-03-14,98.70034790039062
2023-03-15,100.78752136230469
2023-03-16,97.44803619384766
2023-03-17,99.25691986083984
2023-03-20,96.93782806396484
2023-03-21,97.16973876953125
2023-03-22,97.21612548828125
2023-03-23,97.30888366699219
2023-03-24,94.71150207519531
2023-03-27,94.89704132080078
2023-03-28,95.08256530761719
2023-03-29,96.10295867919922
2023-03-31,96.93782806396484
2023-04-03,96.56678009033203
2023-04-05,97.26250457763672
2023-04-06,96.79869079589844
2023-04-10,97.35527038574219
2023-04-11,99.76712036132812
2023-04-12,99.8134994506836
2023-04-13,99.72073364257812
2023-04-17,99.39606475830078
2023-04-18,99.8134994506836
2023-04-19,100.27731323242188
2023-04-20,100.1845474243164
2023-04-21,98.46842956542969
2023-04-24,98.79310607910156
2023-04-25,99.30329895019531
2023-04-26,99.11776733398438
2023-04-27,99.8598861694336
2023-04-28,100.13817596435547
2023-05-02,102.318115234375
2023-05-03,101.76152801513672
2023-05-04,103.01384735107422
2023-05-05,100.78752136230469
2023-05-08,101.62238311767578
2023-05-09,101.62238311767578
2023-05-10,101.34410095214844
2023-05-11,100.69475555419922
2023-05-12,99.02500915527344
2023-05-15,99.90625762939453
2023-05-16,99.62797546386719
2023-05-17,98.32928466796875
2023-05-18,97.58717346191406
2023-05-19,97.07698059082031
2023-05-22,97.40164184570312
2023-05-23,97.9582290649414
2023-05-24,97.58717346191406
2023-05-25,97.26250457763672
2023-05-26,98.70034790039062
2023-05-29,100.60198974609375
2023-05-30,99.30329895019531
2023-05-31,98.14376831054688
2023-06-01,98.28289794921875
2023-06-02,100.1845474243164
2023-06-05,101.48324584960938
2023-06-06,101.11219024658203
2023-06-07,103.4312744140625
2023-06-08,103.10660552978516
2023-06-09,101.0194320678711
2023-06-12,101.57601165771484
2023-06-13,103.10660552978516
2023-06-14,105.5648422241211
2023-06-15,105.51844787597656
2023-06-16,105.98226928710938
2023-06-19,105.84312438964844
2023-06-20,105.98226928710938
2023-06-21,105.65760040283203
2023-06-22,106.4239273071289
2023-06-23,104.987060546875
2023-06-26,105.22653198242188
2023-06-27,106.08866119384766
2023-06-28,106.85498809814453
2023-06-30,107.28604888916016
2023-07-03,108.33975219726562
2023-07-04,107.6692123413086
2023-07-05,108.19606018066406
2023-07-06,107.90869140625
2023-07-07,106.90287780761719
2023-07-10,110.44715881347656
2023-07-11,110.303466796875
2023-07-12,109.87240600585938
2023-07-13,110.0160903930664
2023-07-14,112.21929168701172
2023-07-17,112.79403686523438
2023-07-18,111.69243621826172
2023-07-19,111.78822326660156
2023-07-20,112.0277099609375
2023-07-21,111.69243621826172
2023-07-24,110.63874053955078
2023-07-25,114.23090362548828
2023-07-26,114.90143585205078
2023-07-27,114.75775909423828
2023-07-28,115.52408599853516
2023-07-31,117.96675872802734
2023-08-01,118.0146484375
2023-08-02,113.94352722167969
2023-08-03,113.22509765625
2023-08-04,113.99142456054688
2023-08-07,113.84773254394531
2023-08-08,113.17720031738281
2023-08-09,115.14091491699219
2023-08-10,114.94933319091797
2023-08-11,115.23670959472656
2023-08-14,113.17720031738281
2023-08-16,111.06979370117188
2023-08-17,111.16558837890625
2023-08-18,110.92611694335938
2023-08-21,111.97981262207031
2023-08-22,112.60245513916016
2023-08-23,113.94352722167969
2023-08-24,113.27298736572266
2023-08-25,111.97981262207031
2023-08-28,112.65035247802734
2023-08-29,114.51828002929688
2023-08-30,116.96094512939453
2023-08-31,117.72727966308594
2023-09-01,121.7026138305664
2023-09-04,126.20478820800781
2023-09-05,126.15689086914062
2023-09-06,124.14529418945312
2023-09-07,124.67212677001953
2023-09-08,124.04949188232422
2023-09-11,125.63003540039062
2023-09-12,123.5705337524414
2023-09-13,124.0973892211914
2023-09-14,126.15689086914062
2023-09-15,126.39637756347656
2023-09-18,124.95950317382812
2023-09-20,122.9000015258789
2023-09-21,122.4210433959961
2023-09-22,121.41523742675781
2023-09-25,122.03787994384766
2023-09-26,123.47473907470703
2023-09-27,122.75630950927734
2023-09-28,121.463134765625
2023-09-29,123.47473907470703
2023-10-03,122.61262512207031
2023-10-04,120.0262680053711
2023-10-05,119.9783706665039
2023-10-06,120.60101318359375
2023-10-09,118.63729095458984
2023-10-10,120.0262680053711
2023-10-11,119.69099426269531
2023-10-12,120.60101318359375
2023-10-13,119.78679656982422
2023-10-16,121.65471649169922
2023-10-17,122.03787994384766
2023-10-18,121.75050354003906
2023-10-19,120.6968002319336
2023-10-20,117.91885375976562
2023-10-23,114.94933319091797
2023-10-25,116.24251556396484
2023-10-26,114.85354614257812
2023-10-27,114.85354614257812
2023-10-30,114.13511657714844
2023-10-31,113.75194549560547
