date,close
2023-01-02,763.9899291992188
2023-01-03,756.6978759765625
2023-01-04,725.558837890625
2023-01-05,739.7488403320312
2023-01-06,717.724853515625
2023-01-09,731.5206298828125
2023-01-10,734.3290405273438
2023-01-11,743.19775390625
2023-01-12,752.3128662109375
2023-01-13,757.2891845703125
2023-01-16,748.1248168945312
2023-01-17,746.4496459960938
2023-01-18,755.9588623046875
2023-01-19,748.96240234375
2023-01-20,730.6337890625
2023-01-23,723.2431640625
2023-01-24,711.5167236328125
2023-01-25,714.0789184570312
2023-01-27,710.8269653320312
2023-01-30,691.463623046875
2023-01-31,705.9984741210938
2023-02-01,719.05517578125
2023-02-02,716.7887573242188
2023-02-03,721.1737670898438
2023-02-06,700.6771850585938
2023-02-07,703.6826782226562
2023-02-08,721.2723388671875
2023-02-09,713.1920166015625
2023-02-10,708.4619750976562
2023-02-13,707.5750732421875
2023-02-14,713.2904663085938
2023-02-15,716.5424194335938
2023-02-16,717.3306884765625
2023-02-17,717.774169921875
2023-02-20,712.7977294921875
2023-02-21,709.5951538085938
2023-02-22,689.7391357421875
2023-02-23,691.0694580078125
2023-02-24,675.0072631835938
2023-02-27,670.5728759765625
2023-02-28,657.4669189453125
2023-03-01,666.8283081054688
2023-03-02,665.2516479492188
2023-03-03,672.3466186523438
2023-03-06,664.4140625
2023-03-08,665.54736328125
2023-03-09,670.2772216796875
2023-03-10,669.4889526367188
2023-03-13,665.7443237304688
2023-03-14,662.2461547851562
2023-03-15,669.7352905273438
2023-03-16,652.7369384765625
2023-03-17,666.53271484375
2023-03-20,658.403076171875
2023-03-21,656.0380859375
2023-03-22,652.589111328125
2023-03-23,658.0582275390625
2023-03-24,648.2040405273438
2023-03-27,649.2386474609375
2023-03-28,650.3719482421875
2023-03-29,668.9962768554688
2023-03-31,678.0619506835938
2023-04-03,672.2481079101562
2023-04-05,676.53466796875
2023-04-06,672.7407836914062
2023-04-10,678.4561767578125
2023-04-11,703.1900024414062
2023-04-12,707.772216796875
2023-04-13,710.13720703125
2023-04-17,710.6791381835938
2023-04-18,708.8561401367188
2023-04-19,711.8123779296875
2023-04-20,705.35791015625
2023-04-21,700.2831420898438
2023-04-24,709.841552734375
2023-04-25,714.4237060546875
2023-04-26,712.8963623046875
2023-04-27,721.4201049804688
2023-04-28,714.7192993164062
2023-05-02,727.1356201171875
2023-05-03,721.7650756835938
2023-05-04,727.9238891601562
2023-05-05,722.6519165039062
2023-05-08,722.1099243164062
2023-05-09,714.029541015625
2023-05-10,713.783203125
2023-05-11,700.2337646484375
2023-05-12,692.3998413085938
2023-05-15,695.2573852539062
2023-05-16,692.4983520507812
2023-05-17,684.9598999023438
2023-05-18,681.9544067382812
2023-05-19,683.7280883789062
2023-05-22,694.3212890625
2023-05-23,693.82861328125
2023-05-24,685.8467407226562
2023-05-25,686.4873657226562
2023-05-26,691.463623046875
2023-05-29,691.9563598632812
2023-05-30,694.3212890625
2023-05-31,686.1423950195312
2023-06-01,683.7280883789062
2023-06-02,696.2921752929688
2023-06-05,701.76123046875
2023-06-06,702.4509887695312
2023-06-07,719.1044311523438
2023-06-08,737.8765258789062
2023-06-09,737.5809326171875
2023-06-12,736.3984375
2023-06-13,745.6119995117188
2023-06-14,761.57568359375
2023-06-15,759.3584594726562
2023-06-16,764.7782592773438
2023-06-19,760.3932495117188
2023-06-20,761.871337890625
2023-06-21,747.681396484375
2023-06-22,741.3746948242188
2023-06-23,735.610107421875
2023-06-26,737.8765258789062
2023-06-27,751.376708984375
2023-06-28,771.9718017578125
2023-06-30,773.351318359375
2023-07-03,782.4171752929688
2023-07-04,785.0285034179688
2023-07-05,780.3477783203125
2023-07-06,783.9445190429688
2023-07-07,776.8988647460938
2023-07-10,798.7750244140625
2023-07-11,789.0773315429688
2023-07-12,797.2907104492188
2023-07-13,793.7777709960938
2023-07-14,796.4495239257812
2023-07-17,789.8195190429688
2023-07-18,782.6451416015625
2023-07-19,783.6347045898438
2023-07-20,790.7100219726562
2023-07-21,778.2415771484375
2023-07-24,767.5543212890625
2023-07-25,792.1943969726562
2023-07-26,797.0432739257812
2023-07-27,785.4653930664062
2023-07-28,795.7568969726562
