date,close
2023-01-02,445.5715637207031
2023-01-03,444.5263366699219
2023-01-04,443.1326904296875
2023-01-05,438.0060119628906
2023-01-06,431.38616943359375
2023-01-09,449.1054992675781
2023-01-10,449.6530456542969
2023-01-11,446.417724609375
2023-01-12,450.8475646972656
2023-01-13,450.94708251953125
2023-01-16,451.4945983886719
2023-01-17,451.6439514160156
2023-01-18,449.9516296386719
2023-01-19,444.6258544921875
2023-01-20,436.41326904296875
2023-01-23,441.9381408691406
2023-01-24,432.6304626464844
2023-01-25,436.1643981933594
2023-01-27,452.5398864746094
2023-01-30,437.75714111328125
2023-01-31,439.6983337402344
2023-02-01,439.2005920410156
2023-02-02,438.95172119140625
2023-02-03,433.52642822265625
2023-02-06,438.2548828125
2023-02-07,437.8567199707031
2023-02-08,435.7164306640625
2023-02-09,438.5037841796875
2023-02-10,435.4178161621094
2023-02-13,428.64862060546875
2023-02-14,421.4314880371094
2023-02-15,421.63055419921875
2023-02-16,427.7527160644531
2023-02-17,431.8341369628906
2023-02-20,426.4088134765625
2023-02-21,431.2368469238281
2023-02-22,429.2956848144531
2023-02-23,426.3092346191406
2023-02-24,429.64410400390625
2023-02-27,427.7029113769531
2023-02-28,424.16900634765625
2023-03-01,431.5852355957031
2023-03-02,427.45404052734375
2023-03-03,423.52197265625
2023-03-06,428.8476867675781
2023-03-08,435.96533203125
2023-03-09,451.1462097167969
2023-03-10,455.67559814453125
2023-03-13,460.6031799316406
2023-03-14,466.5261535644531
2023-03-15,466.5759582519531
2023-03-16,462.2954406738281
2023-03-17,457.96514892578125
2023-03-20,466.0782470703125
2023-03-21,462.3949890136719
2023-03-22,464.8338928222656
2023-03-23,464.7343444824219
2023-03-24,458.61224365234375
2023-03-27,457.3180847167969
2023-03-28,447.9109802246094
2023-03-29,449.6530456542969
2023-03-31,439.1010437011719
2023-04-03,430.7391052246094
2023-04-05,417.2505187988281
2023-04-06,428.3997802734375
2023-04-10,438.702880859375
2023-04-11,448.85662841796875
2023-04-12,476.8292541503906
2023-04-13,469.5126037597656
2023-04-17,469.1641845703125
2023-04-18,461.7977294921875
2023-04-19,467.67095947265625
2023-04-20,463.2908935546875
2023-04-21,451.39508056640625
2023-04-24,447.7615966796875
2023-04-25,438.1055908203125
2023-04-26,438.30462646484375
2023-04-27,450.1507568359375
2023-04-28,457.96514892578125
2023-05-02,472.6483154296875
2023-05-03,473.89263916015625
2023-05-04,478.96954345703125
2023-05-05,482.05548095703125
2023-05-08,476.4311218261719
2023-05-09,479.1188659667969
2023-05-10,477.97406005859375
2023-05-11,481.8564147949219
2023-05-12,497.58477783203125
2023-05-15,517.5439453125
2023-05-16,505.4490051269531
2023-05-17,520.231689453125
2023-05-18,531.7791748046875
2023-05-19,542.6795043945312
2023-05-22,550.0459594726562
2023-05-23,551.2405395507812
2023-05-24,555.222412109375
2023-05-25,534.267822265625
2023-05-26,537.7518920898438
2023-05-29,534.4669189453125
2023-05-30,533.3220825195312
2023-05-31,546.9600830078125
2023-06-01,530.5347900390625
2023-06-02,528.5936279296875
2023-06-05,516.6978149414062
2023-06-06,521.5258178710938
2023-06-07,557.3128662109375
2023-06-08,554.8740234375
2023-06-09,567.1182250976562
2023-06-12,564.2811279296875
2023-06-13,573.9371948242188
2023-06-14,580.7562255859375
2023-06-15,582.3489379882812
2023-06-16,591.7063598632812
2023-06-19,598.9235229492188
2023-06-20,581.4031372070312
2023-06-21,576.7742919921875
2023-06-22,578.3172607421875
2023-06-23,577.9190063476562
2023-06-26,599.9189453125
2023-06-27,606.8872680664062
2023-06-28,600.5659790039062
2023-06-30,596.7334594726562
2023-07-03,603.1044311523438
2023-07-04,591.1587524414062
2023-07-05,600.9143676757812
2023-07-06,611.4663696289062
2023-07-07,607.1361083984375
2023-07-10,609.8735961914062
2023-07-11,616.5930786132812
2023-07-12,612.4120483398438
2023-07-13,616.3441162109375
2023-07-14,598.0275268554688
2023-07-17,609.2265625
2023-07-18,601.1632690429688
2023-07-19,608.778564453125
2023-07-20,606.489013671875
2023-07-21,600.0184936523438
2023-07-24,608.878173828125
2023-07-25,608.1315307617188
2023-07-26,605.1949462890625
2023-07-27,600.217529296875
2023-07-28,603.303466796875
2023-07-31,592.2040405273438
2023-08-01,569.7064819335938
2023-08-02,568.6115112304688
2023-08-03,553.1817626953125
2023-08-04,535.8605346679688
2023-08-07,580.7063598632812
2023-08-08,556.9644775390625
2023-08-09,547.4577026367188
2023-08-10,534.317626953125
2023-08-11,527.4488525390625
2023-08-14,519.3358154296875
2023-08-16,529.589111328125
2023-08-17,539.2451782226562
2023-08-18,530.9827880859375
2023-08-21,548.5029907226562
2023-08-22,566.6702880859375
2023-08-23,577.9688720703125
2023-08-24,560.7472534179688
2023-08-25,551.0911254882812
2023-08-28,552.4351196289062
2023-08-29,559.5526733398438
2023-08-30,572.7426147460938
2023-08-31,586.8782348632812
2023-09-01,572.344482421875
2023-09-04,572.1453247070312
2023-09-05,591.756103515625
2023-09-06,585.9325561523438
2023-09-07,600.217529296875
2023-09-08,601.2645263671875
2023-09-11,620.3594360351562
2023-09-12,616.6701049804688
2023-09-13,581.0230102539062
2023-09-14,582.2693481445312
2023-09-15,570.8024291992188
2023-09-18,572.7468872070312
2023-09-20,552.55517578125
2023-09-21,554.6490478515625
2023-09-22,541.6865234375
2023-09-25,554.5493774414062
2023-09-26,564.4208374023438
2023-09-27,571.9491577148438
2023-09-28,567.9606323242188
2023-09-29,565.7670288085938
2023-10-03,590.49560546875
2023-10-04,568.5589599609375
2023-10-05,560.881103515625
2023-10-06,559.0862426757812
2023-10-09,566.9635009765625
2023-10-10,553.4027099609375
2023-10-11,572.2981567382812
2023-10-12,579.2281494140625
2023-10-13,581.1226806640625
2023-10-16,574.7909545898438
2023-10-17,572.248291015625
2023-10-18,576.2367553710938
2023-10-19,578.2310791015625
2023-10-20,582.3690185546875
2023-10-23,576.1868896484375
2023-10-25,567.4620971679688
2023-10-26,547.4697875976562
2023-10-27,562.1773681640625
2023-10-30,574.4918823242188
2023-10-31,572.0987548828125
2023-11-01,574.7909545898438
2023-11-02,579.7266845703125
2023-11-03,576.486083984375
2023-11-06,592.2904052734375
2023-11-07,595.7305297851562
2023-11-08,588.9002075195312
2023-11-09,591.5426025390625
2023-11-10,591.193603515625
2023-11-13,591.0440063476562
2023-11-15,597.4256591796875
2023-11-16,613.6288452148438
2023-11-17,606.0008544921875
2023-11-20,619.7611083984375
2023-11-21,602.560791015625
2023-11-22,614.8253784179688
2023-11-23,614.376708984375
2023-11-24,610.9864501953125
2023-11-28,599.91845703125
2023-11-29,611.4850463867188
2023-11-30,633.9700927734375
2023-12-01,650.4725341796875
2023-12-04,689.41015625
2023-12-05,681.0841674804688
2023-12-06,654.4111328125
2023-12-07,666.9249877929688
2023-12-08,676.2481079101562
2023-12-11,685.1224365234375
2023-12-12,697.48681640625
2023-12-13,720.8194580078125
2023-12-14,702.3228759765625
2023-12-15,686.2193603515625
2023-12-18,679.3391723632812
2023-12-19,662.0889892578125
2023-12-20,648.3785400390625
2023-12-21,647.9796752929688
2023-12-22,647.032470703125
2023-12-26,672.9077758789062
2023-12-27,675.948974609375
2023-12-28,682.8291015625
2023-12-29,684.27490234375
2024-01-01,686.4686279296875
2024-01-02,675.8991088867188
2024-01-03,688.91162109375
2024-01-04,735.626708984375
2024-01-05,712.6929321289062
2024-01-08,702.422607421875
2024-01-09,714.1387939453125
2024-01-10,732.0869750976562
2024-01-11,740.8616333007812
2024-01-12,735.3275756835938
2024-01-15,725.7053833007812
2024-01-16,716.1329956054688
2024-01-17,729.74365234375
