date,close
2023-01-02,968.3508911132812
2023-01-03,980.103271484375
2023-01-04,975.2469482421875
2023-01-05,986.999267578125
2023-01-06,979.7147827148438
2023-01-09,987.6304321289062
2023-01-10,982.774169921875
2023-01-11,998.4600830078125
2023-01-12,1003.1708374023438
2023-01-13,1001.9566650390625
2023-01-16,1005.6959838867188
2023-01-17,1003.0250854492188
2023-01-18,1010.2123413085938
2023-01-19,1010.649658203125
2023-01-20,1000.7426147460938
2023-01-23,1019.1481323242188
2023-01-24,1010.7952270507812
2023-01-25,1010.1638793945312
2023-01-27,1013.417724609375
2023-01-30,1021.4791259765625
2023-01-31,1004.7733764648438
2023-02-01,985.736572265625
2023-02-02,978.6463012695312
2023-02-03,998.60595703125
2023-02-06,993.9437255859375
2023-02-07,977.4808959960938
2023-02-08,991.278564453125
2023-02-09,985.2114868164062
2023-02-10,985.0156860351562
2023-02-13,993.4802856445312
2023-02-14,985.1624145507812
2023-02-15,974.0558471679688
2023-02-16,973.8112182617188
2023-02-17,963.3895874023438
2023-02-20,963.291748046875
2023-02-21,950.7661743164062
2023-02-22,947.7816772460938
2023-02-23,951.6468505859375
2023-02-24,949.6898803710938
2023-02-27,944.3566284179688
2023-02-28,936.087890625
2023-03-01,938.72998046875
2023-03-02,944.601318359375
2023-03-03,946.1670532226562
2023-03-06,944.5524291992188
2023-03-08,936.9685668945312
2023-03-09,932.271484375
2023-03-10,935.0603637695312
2023-03-13,933.6414794921875
2023-03-14,936.6749877929688
2023-03-15,930.9993896484375
2023-03-16,946.65625
2023-03-17,937.1642456054688
2023-03-20,940.5891723632812
2023-03-21,935.6963500976562
2023-03-22,951.2066040039062
2023-03-23,956.6865844726562
2023-03-24,951.9893798828125
2023-03-27,962.3621215820312
2023-03-28,963.0960693359375
2023-03-29,970.630859375
2023-03-31,962.0195922851562
2023-04-03,958.0564575195312
2023-04-05,975.7684326171875
2023-04-06,990.3977661132812
2023-04-10,986.9728393554688
2023-04-11,987.6089477539062
2023-04-12,994.8991088867188
2023-04-13,981.982177734375
2023-04-17,977.2850952148438
2023-04-18,983.2542114257812
2023-04-19,974.1537475585938
2023-04-20,966.56982421875
2023-04-21,968.2334594726562
2023-04-24,958.1544189453125
2023-04-25,951.6468505859375
2023-04-26,950.4237060546875
2023-04-27,957.7139892578125
2023-04-28,966.4720458984375
2023-05-02,952.1851806640625
2023-05-03,942.9376831054688
2023-05-04,953.1148071289062
2023-05-05,949.640869140625
2023-05-08,941.2252197265625
2023-05-09,936.9196166992188
2023-05-10,933.347900390625
2023-05-11,940.4423828125
2023-05-12,935.5007934570312
2023-05-15,932.5650024414062
2023-05-16,920.7734375
2023-05-17,915.880615234375
2023-05-18,909.7157592773438
2023-05-19,905.9971923828125
2023-05-22,917.3485717773438
2023-05-23,911.6239013671875
2023-05-24,931.7332763671875
2023-05-25,924.736572265625
2023-05-26,949.1027221679688
2023-05-29,947.6837768554688
2023-05-30,939.0235595703125
2023-05-31,954.4358520507812
2023-06-01,966.52099609375
2023-06-02,978.1658325195312
2023-06-05,987.1196899414062
2023-06-06,992.061279296875
2023-06-07,992.8441162109375
2023-06-08,965.8359985351562
2023-06-09,962.8514404296875
2023-06-12,964.3192749023438
2023-06-13,966.9124145507812
2023-06-14,965.54248046875
2023-06-15,967.2059936523438
2023-06-16,970.7288208007812
2023-06-19,980.3186645507812
2023-06-20,970.6798706054688
2023-06-21,970.630859375
2023-06-22,969.0652465820312
2023-06-23,970.1906127929688
2023-06-26,973.6156005859375
2023-06-27,980.3186645507812
2023-06-28,999.8897705078125
2023-06-30,1029.0506591796875
2023-07-03,1010.5560913085938
2023-07-04,1026.3109130859375
2023-07-05,1022.298828125
2023-07-06,1020.1459350585938
2023-07-07,1013.49169921875
2023-07-10,1022.59228515625
2023-07-11,1049.258056640625
2023-07-12,1055.6185302734375
2023-07-13,1052.5850830078125
2023-07-14,1049.94287109375
2023-07-17,1054.4932861328125
2023-07-18,1044.267333984375
2023-07-19,1058.652099609375
2023-07-20,1074.1134033203125
2023-07-21,1073.624267578125
2023-07-24,1076.804443359375
2023-07-25,1071.569091796875
2023-07-26,1088.155517578125
2023-07-27,1110.6134033203125
2023-07-28,1118.0770263671875
2023-07-31,1122.839599609375
2023-08-01,1122.888671875
2023-08-02,1114.836181640625
2023-08-03,1120.4827880859375
2023-08-04,1118.469482421875
2023-08-07,1139.9267578125
2023-08-08,1127.9952392578125
2023-08-09,1132.07080078125
2023-08-10,1129.6156005859375
2023-08-11,1111.98828125
2023-08-14,1113.854248046875
2023-08-16,1123.085205078125
2023-08-17,1124.2144775390625
2023-08-18,1114.4925537109375
2023-08-21,1116.947509765625
2023-08-22,1117.094970703125
2023-08-23,1103.4937744140625
2023-08-24,1098.1910400390625
2023-08-25,1086.4068603515625
2023-08-28,1096.9144287109375
2023-08-29,1091.611572265625
2023-08-30,1094.8521728515625
2023-08-31,1091.611572265625
2023-09-01,1089.05810546875
2023-09-04,1088.9599609375
2023-09-05,1111.5465087890625
2023-09-06,1121.8084716796875
2023-09-07,1112.6759033203125
2023-09-08,1110.1224365234375
2023-09-11,1116.45654296875
2023-09-12,1124.656494140625
2023-09-13,1128.0936279296875
2023-09-14,1123.2325439453125
2023-09-15,1129.12451171875
2023-09-18,1127.01318359375
2023-09-20,1132.414306640625
2023-09-21,1125.540283203125
2023-09-22,1111.98828125
2023-09-25,1103.837646484375
2023-09-26,1105.605224609375
2023-09-27,1119.4515380859375
2023-09-28,1111.939208984375
2023-09-29,1137.8154296875
2023-10-03,1120.9246826171875
2023-10-04,1103.5921630859375
2023-10-05,1098.9765625
2023-10-06,1107.0291748046875
2023-10-09,1102.8555908203125
2023-10-10,1106.2435302734375
2023-10-11,1108.4530029296875
2023-10-12,1110.073486328125
2023-10-13,1124.7054443359375
2023-10-16,1114.8853759765625
2023-10-17,1116.3582763671875
2023-10-18,1132.659912109375
2023-10-19,1120.9737548828125
2023-10-20,1121.6611328125
2023-10-23,1102.266357421875
2023-10-25,1100.155029296875
2023-10-26,1083.8533935546875
2023-10-27,1091.3170166015625
2023-10-30,1095.1466064453125
2023-10-31,1069.0250244140625
2023-11-01,1096.128662109375
2023-11-02,1112.479248046875
2023-11-03,1120.5810546875
2023-11-06,1129.3209228515625
2023-11-07,1149.894287109375
2023-11-08,1155.5408935546875
2023-11-09,1155.0499267578125
2023-11-10,1158.1431884765625
2023-11-13,1156.6212158203125
2023-11-15,1159.665283203125
2023-11-16,1168.1597900390625
2023-11-17,1173.1190185546875
2023-11-20,1166.6376953125
2023-11-21,1179.7967529296875
2023-11-22,1182.4481201171875
2023-11-23,1177.243408203125
2023-11-24,1173.95361328125
2023-11-28,1169.927490234375
2023-11-29,1180.5821533203125
2023-11-30,1203.8070068359375
2023-12-01,1209.1099853515625
2023-12-04,1209.0118408203125
2023-12-05,1217.2607421875
2023-12-06,1218.04638671875
2023-12-07,1217.0152587890625
2023-12-08,1213.578125
2023-12-11,1219.077392578125
2023-12-12,1196.09814453125
2023-12-13,1210.9266357421875
2023-12-14,1209.1590576171875
2023-12-15,1213.5291748046875
2023-12-18,1230.223388671875
2023-12-19,1222.5634765625
2023-12-20,1209.9937744140625
2023-12-21,1211.3194580078125
2023-12-22,1221.2869873046875
2023-12-26,1225.0677490234375
2023-12-27,1229.9287109375
2023-12-28,1239.454345703125
2023-12-29,1236.802734375
2024-01-01,1237.58837890625
2024-01-02,1272.891845703125
2024-01-03,1275.248779296875
2024-01-04,1289.3406982421875
2024-01-05,1276.820068359375
2024-01-08,1281.8284912109375
2024-01-09,1300.1920166015625
2024-01-10,1301.0267333984375
2024-01-11,1292.58154296875
2024-01-12,1302.1070556640625
2024-01-15,1305.4459228515625
2024-01-16,1289.8319091796875
2024-01-17,1275.6417236328125
2024-01-18,1311.73095703125
2024-01-19,1311.5836181640625
2024-01-23,1353.5157470703125
2024-01-24,1357.247314453125
2024-01-25,1343.695556640625
2024-01-29,1375.6602783203125
2024-01-30,1347.08349609375
2024-01-31,1392.94384765625
2024-02-01,1382.632568359375
2024-02-02,1391.1761474609375
2024-02-05,1437.4783935546875
2024-02-06,1448.5750732421875
2024-02-07,1469.2957763671875
2024-02-08,1472.634521484375
2024-02-09,1515.79345703125
2024-02-12,1515.4476318359375
2024-02-13,1523.1016845703125
2024-02-14,1501.5716552734375
2024-02-15,1491.20166015625
2024-02-16,1491.2510986328125
2024-02-19,1511.1514892578125
2024-02-20,1519.64501953125
2024-02-21,1524.2869873046875
2024-02-22,1538.755615234375
2024-02-23,1541.915771484375
2024-02-26,1537.6690673828125
2024-02-27,1563.149658203125
2024-02-28,1554.3597412109375
2024-02-29,1558.408935546875
2024-03-01,1539.9405517578125
2024-03-04,1532.879150390625
2024-03-05,1554.705322265625
2024-03-06,1584.136474609375
2024-03-07,1585.8153076171875
2024-03-11,1573.865234375
2024-03-12,1564.680419921875
2024-03-13,1539.298583984375
2024-03-14,1550.7548828125
2024-03-15,1529.0274658203125
2024-03-18,1551.7919921875
2024-03-19,1529.274169921875
2024-03-20,1530.1630859375
2024-03-21,1545.8167724609375
2024-03-22,1588.9757080078125
2024-03-26,1578.3094482421875
2024-03-27,1584.28466796875
2024-03-28,1600.4814453125
2024-04-01,1609.07373046875
2024-04-02,1602.160400390625
2024-04-03,1599.7901611328125
2024-04-04,1599.2962646484375
2024-04-05,1589.074462890625
2024-04-08,1579.8895263671875
2024-04-09,1582.704345703125
2024-04-10,1584.185791015625
2024-04-12,1520.928955078125
2024-04-15,1520.9783935546875
