date,close
2023-01-02,1726.4000244140625
2023-01-03,1714.4000244140625
2023-01-04,1703.550048828125
2023-01-05,1676.75
2023-01-06,1629.1500244140625
2023-01-09,1664.3499755859375
2023-01-10,1670.0999755859375
2023-01-11,1703.25
2023-01-12,1753.3499755859375
2023-01-13,1754.0
2023-01-16,1684.050048828125
2023-01-17,1672.5
2023-01-18,1669.6500244140625
2023-01-19,1677.9000244140625
2023-01-20,1610.9000244140625
2023-01-23,1622.949951171875
2023-01-24,1681.949951171875
2023-01-25,1664.300048828125
2023-01-26,1664.300048828125
2023-01-27,1739.800048828125
2023-01-30,1691.5
2023-01-31,1697.5999755859375
2023-02-01,1657.9000244140625
2023-02-02,1680.1500244140625
2023-02-03,1691.949951171875
2023-02-06,1682.5
2023-02-07,1681.0
2023-02-08,1691.550048828125
2023-02-09,1683.5
2023-02-10,1698.75
2023-02-13,1686.75
2023-02-14,1695.050048828125
2023-02-15,1713.0
2023-02-16,1711.050048828125
2023-02-17,1655.4000244140625
2023-02-20,1658.5999755859375
2023-02-21,1654.3499755859375
2023-02-22,1623.4000244140625
2023-02-23,1600.3499755859375
2023-02-24,1597.699951171875
2023-02-27,1529.3499755859375
2023-02-28,1518.199951171875
2023-03-01,1535.25
2023-03-02,1542.300048828125
2023-03-03,1553.5999755859375
2023-03-06,1579.300048828125
2023-03-07,1579.300048828125
2023-03-08,1567.300048828125
2023-03-09,1541.449951171875
2023-03-10,1519.050048828125
2023-03-13,1497.050048828125
2023-03-14,1527.8499755859375
2023-03-15,1547.050048828125
2023-03-16,1588.1500244140625
2023-03-17,1575.449951171875
2023-03-20,1546.050048828125
2023-03-21,1570.199951171875
2023-03-22,1545.0
2023-03-23,1548.449951171875
2023-03-24,1506.1500244140625
2023-03-27,1506.5999755859375
2023-03-28,1495.25
2023-03-29,1516.449951171875
2023-03-30,1516.449951171875
2023-03-31,1534.0
2023-04-03,1514.050048828125
2023-04-04,1514.050048828125
2023-04-05,1513.699951171875
2023-04-06,1529.9000244140625
2023-04-07,1529.9000244140625
2023-04-10,1549.800048828125
2023-04-11,1557.300048828125
2023-04-12,1538.5
2023-04-13,1530.300048828125
2023-04-14,1530.300048828125
2023-04-17,1529.800048828125
2023-04-18,1547.25
2023-04-19,1501.199951171875
2023-04-20,1508.699951171875
2023-04-21,1498.800048828125
2023-04-24,1477.699951171875
2023-04-25,1478.5999755859375
2023-04-26,1449.6500244140625
2023-04-27,1458.800048828125
2023-04-28,1463.1500244140625
2023-05-01,1463.1500244140625
2023-05-02,1480.5999755859375
2023-05-03,1484.800048828125
2023-05-04,1483.199951171875
2023-05-05,1448.9000244140625
2023-05-08,1449.25
2023-05-09,1450.699951171875
2023-05-10,1446.300048828125
2023-05-11,1454.050048828125
2023-05-12,1447.0999755859375
2023-05-15,1465.050048828125
2023-05-16,1435.1500244140625
2023-05-17,1366.5999755859375
2023-05-18,1366.5999755859375
2023-05-19,1372.5999755859375
2023-05-22,1348.0
2023-05-23,1349.9000244140625
2023-05-24,1365.550048828125
2023-05-25,1361.300048828125
2023-05-26,1404.449951171875
2023-05-29,1404.449951171875
2023-05-30,1415.800048828125
2023-05-31,1415.3499755859375
2023-06-01,1416.199951171875
2023-06-02,1399.9000244140625
2023-06-05,1430.699951171875
2023-06-06,1449.050048828125
2023-06-07,1442.949951171875
2023-06-08,1429.5
2023-06-09,1414.3499755859375
2023-06-12,1441.25
2023-06-13,1446.949951171875
2023-06-14,1456.8499755859375
2023-06-15,1498.800048828125
2023-06-16,1450.949951171875
2023-06-19,1422.949951171875
2023-06-20,1401.5999755859375
2023-06-21,1388.25
2023-06-22,1381.5
2023-06-23,1381.699951171875
2023-06-26,1374.949951171875
2023-06-27,1376.25
2023-06-28,1379.9000244140625
2023-06-29,1379.9000244140625
2023-06-30,1373.449951171875
2023-07-03,1373.449951171875
2023-07-04,1373.449951171875
2023-07-05,1373.449951171875
2023-07-06,1373.449951171875
2023-07-07,1439.8499755859375
2023-07-10,1421.699951171875
2023-07-11,1421.699951171875
2023-07-12,1421.699951171875
2023-07-13,1421.699951171875
2023-07-14,1416.75
2023-07-17,1429.5999755859375
2023-07-18,1429.5999755859375
2023-07-19,1439.199951171875
2023-07-20,1448.449951171875
2023-07-21,1504.0999755859375
2023-07-24,1494.449951171875
2023-07-25,1494.449951171875
2023-07-26,1530.1500244140625
2023-07-27,1530.1500244140625
2023-07-28,1529.0
2023-07-31,1529.0
2023-08-01,1529.0
2023-08-02,1529.0
2023-08-03,1609.949951171875
2023-08-04,1617.050048828125
2023-08-07,1600.800048828125
2023-08-08,1602.050048828125
2023-08-09,1640.3499755859375
2023-08-10,1631.25
2023-08-11,1638.800048828125
2023-08-14,1713.550048828125
2023-08-15,1713.550048828125
2023-08-16,1712.050048828125
2023-08-17,1716.199951171875
2023-08-18,1720.8499755859375
2023-08-21,1709.8499755859375
2023-08-22,1698.75
2023-08-23,1708.1500244140625
2023-08-24,1733.949951171875
2023-08-25,1725.75
2023-08-28,1737.25
2023-08-29,1750.050048828125
2023-08-30,1777.0
2023-08-31,1790.949951171875
2023-09-01,1779.0
2023-09-04,1795.800048828125
2023-09-05,1796.9000244140625
2023-09-06,1826.3499755859373
2023-09-07,1847.449951171875
2023-09-08,1849.199951171875
2023-09-11,1797.4000244140625
2023-09-12,1769.75
2023-09-13,1779.0999755859375
2023-09-14,1774.199951171875
2023-09-15,1762.25
2023-09-18,1712.050048828125
2023-09-19,1712.050048828125
2023-09-20,1712.1500244140625
2023-09-21,1706.300048828125
2023-09-22,1718.949951171875
2023-09-25,1715.449951171875
2023-09-26,1687.949951171875
2023-09-27,1715.0999755859375
2023-09-28,1707.8499755859375
2023-09-29,1716.949951171875
2023-10-02,1716.949951171875
2023-10-03,1714.75
2023-10-04,1693.550048828125
2023-10-05,1705.6500244140625
2023-10-06,1704.449951171875
2023-10-09,1674.800048828125
2023-10-10,1687.25
2023-10-11,1696.199951171875
2023-10-12,1765.9000244140625
2023-10-13,1752.8499755859375
2023-10-16,1743.75
2023-10-17,1760.6500244140625
2023-10-18,1773.0
2023-10-19,1744.550048828125
2023-10-20,1695.199951171875
2023-10-23,1617.199951171875
2023-10-24,1617.199951171875
2023-10-25,1619.199951171875
2023-10-26,1575.550048828125
2023-10-27,1605.6500244140625
2023-10-30,1589.75
2023-10-31,1598.25
2023-11-01,1599.6500244140625
2023-11-02,1612.199951171875
2023-11-03,1611.1500244140625
2023-11-06,1653.1500244140625
2023-11-07,1666.300048828125
2023-11-08,1671.300048828125
2023-11-09,1664.949951171875
2023-11-10,1666.199951171875
2023-11-13,1637.75
2023-11-14,1637.75
2023-11-15,1650.0999755859375
2023-11-16,1660.800048828125
2023-11-17,1655.0999755859375
2023-11-20,1669.75
2023-11-21,1686.550048828125
2023-11-22,1655.050048828125
2023-11-23,1653.3499755859375
2023-11-24,1652.0
2023-11-27,1652.0
2023-11-28,1666.300048828125
2023-11-29,1698.3499755859375
2023-11-30,1717.5999755859375
2023-12-01,1740.5
2023-12-04,1749.9000244140625
2023-12-05,1720.75
2023-12-06,1732.199951171875
2023-12-07,1743.050048828125
2023-12-08,1744.8499755859375
2023-12-11,1769.8499755859375
2023-12-12,1751.300048828125
2023-12-13,1752.5999755859375
2023-12-14,1769.8499755859375
2023-12-15,1776.0
2023-12-18,1811.050048828125
2023-12-19,1811.550048828125
2023-12-20,1748.8499755859375
2023-12-21,1739.1500244140625
2023-12-22,1700.800048828125
2023-12-25,1700.800048828125
2023-12-26,1657.25
2023-12-27,1674.300048828125
2023-12-28,1654.25
2023-12-29,1659.050048828125
2024-01-01,1660.4000244140625
2024-01-02,1667.800048828125
2024-01-03,1713.800048828125
2024-01-04,1665.050048828125
2024-01-05,1649.300048828125
2024-01-08,1582.9000244140625
2024-01-09,1562.5
2024-01-10,1549.199951171875
2024-01-11,1526.449951171875
2024-01-12,1526.449951171875
2024-01-15,1513.300048828125
2024-01-16,1505.4000244140625
2024-01-17,1509.4000244140625
2024-01-18,1509.4000244140625
2024-01-19,1502.5
2024-01-22,1502.5
2024-01-23,1472.8499755859375
2024-01-24,1451.300048828125
2024-01-25,1458.75
2024-01-26,1458.75
2024-01-29,1490.3499755859375
2024-01-30,1461.550048828125
2024-01-31,1455.0
2024-02-01,1434.5
2024-02-02,1434.5
2024-02-05,1409.5
2024-02-06,1406.5
2024-02-07,1407.050048828125
2024-02-08,1429.75
2024-02-09,1405.4000244140625
2024-02-12,1368.699951171875
2024-02-13,1363.5
2024-02-14,1368.75
2024-02-15,1361.8499755859375
2024-02-16,1382.449951171875
2024-02-19,1382.300048828125
2024-02-20,1375.0
2024-02-21,1382.199951171875
2024-02-22,1382.800048828125
2024-02-23,1389.199951171875
2024-02-26,1406.449951171875
2024-02-27,1399.75
2024-02-28,1364.9000244140625
2024-02-29,1371.050048828125
2024-03-01,1391.5
2024-03-04,1382.300048828125
2024-03-05,1390.050048828125
2024-03-06,1378.0999755859375
2024-03-07,1415.5
2024-03-08,1415.5
2024-03-11,1379.8499755859375
2024-03-12,1352.0
2024-03-13,1305.0
2024-03-14,1320.300048828125
2024-03-15,1310.0999755859375
2024-03-18,1314.300048828125
2024-03-19,1277.050048828125
2024-03-20,1272.6500244140625
2024-03-21,1320.3499755859375
2024-03-22,1329.699951171875
2024-03-25,1329.699951171875
2024-03-26,1322.9000244140625
2024-03-27,1326.8499755859375
2024-03-28,1326.25
2024-03-29,1326.25
2024-04-01,1385.300048828125
2024-04-02,1389.699951171875
2024-04-03,1380.9000244140625
2024-04-04,1387.550048828125
2024-04-05,1375.949951171875
2024-04-08,1385.3499755859375
2024-04-09,1384.9000244140625
2024-04-10,1410.6500244140625
2024-04-11,1410.6500244140625
2024-04-12,1413.949951171875
2024-04-15,1395.949951171875
2024-04-16,1385.050048828125
2024-04-17,1385.050048828125
2024-04-18,1426.949951171875
2024-04-19,1428.5999755859375
2024-04-22,1433.3499755859375
2024-04-23,1420.300048828125
2024-04-24,1408.300048828125
2024-04-25,1409.4000244140625
2024-04-26,1402.8499755859375
2024-04-29,1376.699951171875
2024-04-30,1361.1500244140625
2024-05-01,1361.1500244140625
2024-05-02,1340.8499755859375
2024-05-03,1321.199951171875
2024-05-06,1320.550048828125
2024-05-07,1307.1500244140625
2024-05-08,1324.3499755859375
2024-05-09,1299.8499755859375
2024-05-10,1288.0999755859375
2024-05-13,1315.5999755859375
2024-05-14,1297.449951171875
2024-05-15,1285.199951171875
2024-05-16,1322.5
2024-05-17,1324.949951171875
2024-05-20,1324.949951171875
2024-05-21,1349.300048828125
2024-05-22,1345.199951171875
2024-05-23,1348.9000244140625
2024-05-24,1339.050048828125
2024-05-27,1339.550048828125
2024-05-28,1333.449951171875
2024-05-29,1335.0999755859375
2024-05-30,1312.75
2024-05-31,1309.050048828125
2024-06-03,1328.4000244140625
2024-06-04,1270.449951171875
2024-06-05,1320.800048828125
2024-06-06,1337.5
2024-06-07,1338.3499755859375
2024-06-10,1346.300048828125
2024-06-11,1381.449951171875
2024-06-12,1397.75
2024-06-13,1391.6500244140625
2024-06-14,1390.300048828125
2024-06-17,1390.300048828125
2024-06-18,1403.25
2024-06-19,1390.449951171875
2024-06-20,1383.75
2024-06-21,1436.8499755859375
2024-06-24,1421.0999755859375
2024-06-25,1428.0999755859375
2024-06-26,1451.699951171875
2024-06-27,1469.25
2024-06-28,1427.3499755859375
2024-07-01,1497.800048828125
2024-07-02,1470.25
2024-07-03,1461.0
2024-07-04,1469.949951171875
2024-07-05,1467.8499755859375
2024-07-08,1458.1500244140625
2024-07-09,1457.8499755859375
2024-07-10,1449.8499755859375
2024-07-11,1460.199951171875
2024-07-12,1476.949951171875
2024-07-15,1459.949951171875
2024-07-16,1438.300048828125
2024-07-17,1438.300048828125
2024-07-18,1412.199951171875
2024-07-19,1402.5
2024-07-22,1429.6500244140625
2024-07-23,1431.199951171875
2024-07-24,1489.300048828125
2024-07-25,1497.0
2024-07-26,1493.8499755859375
2024-07-29,1523.699951171875
2024-07-30,1518.75
2024-07-31,1500.25
2024-08-01,1490.300048828125
2024-08-02,1470.8499755859375
2024-08-05,1417.800048828125
2024-08-06,1406.0999755859375
2024-08-07,1463.5999755859375
2024-08-08,1455.199951171875
2024-08-09,1501.199951171875
2024-08-12,1475.0999755859375
2024-08-13,1453.300048828125
2024-08-14,1432.9000244140625
2024-08-15,1432.9000244140625
2024-08-16,1500.050048828125
2024-08-19,1520.800048828125
2024-08-20,1505.0
2024-08-21,1516.3499755859375
2024-08-22,1515.1500244140625
2024-08-23,1485.800048828125
2024-08-26,1511.9000244140625
2024-08-27,1511.9000244140625
2024-08-28,1519.0999755859375
2024-08-29,1509.300048828125
2024-08-30,1514.550048828125
2024-09-02,1513.5
2024-09-03,1515.5999755859375
2024-09-04,1527.0999755859375
2024-09-05,1580.1500244140625
2024-09-06,1567.0999755859375
2024-09-09,1566.449951171875
2024-09-10,1601.0999755859375
2024-09-11,1584.75
2024-09-12,1595.1500244140625
2024-09-13,1655.1500244140625
2024-09-16,1689.9000244140625
2024-09-17,1669.9000244140625
2024-09-18,1676.5999755859375
2024-09-19,1673.3499755859375
2024-09-20,1654.199951171875
2024-09-23,1698.4000244140625
2024-09-24,1704.75
2024-09-25,1715.8499755859375
2024-09-26,1740.0
2024-09-27,1684.699951171875
2024-09-30,1663.6500244140625
2024-10-01,1647.3499755859375
2024-10-02,1647.3499755859375
2024-10-03,1629.699951171875
2024-10-04,1599.5
2024-10-07,1548.8499755859375
2024-10-08,1603.8499755859375
2024-10-09,1596.949951171875
2024-10-10,1608.25
2024-10-11,1620.5
2024-10-14,1590.0
2024-10-15,1620.75
2024-10-16,1626.8499755859375
2024-10-17,1609.75
2024-10-18,1610.0999755859375
2024-10-21,1580.699951171875
2024-10-22,1533.050048828125
2024-10-23,1530.550048828125
2024-10-24,1508.800048828125
2024-10-25,1489.550048828125
2024-10-28,1530.5
2024-10-29,1524.8499755859375
2024-10-30,1524.8499755859375
2024-10-31,1570.199951171875
2024-11-01,1575.75
2024-11-04,1498.0
2024-11-05,1498.0
2024-11-06,1515.0
2024-11-07,1504.8499755859375
2024-11-08,1467.199951171875
2024-11-11,1464.0
2024-11-12,1478.5999755859375
2024-11-13,1443.3499755859375
2024-11-14,1461.550048828125
2024-11-15,1461.550048828125
2024-11-18,1435.75
2024-11-19,1475.5
2024-11-20,1475.5
2024-11-21,1445.199951171875
2024-11-22,1465.699951171875
2024-11-25,1480.699951171875
2024-11-26,1479.699951171875
2024-11-27,1514.199951171875
2024-11-28,1519.1500244140625
2024-11-29,1540.050048828125
2024-12-02,1572.5
2024-12-03,1598.300048828125
2024-12-04,1597.699951171875
2024-12-05,1577.9000244140625
2024-12-06,1547.8499755859375
2024-12-09,1480.0999755859375
2024-12-10,1492.300048828125
2024-12-11,1486.5999755859375
2024-12-12,1459.6500244140625
2024-12-13,1455.199951171875
2024-12-16,1474.3499755859375
2024-12-17,1494.5999755859375
2024-12-18,1408.449951171875
2024-12-19,1421.25
2024-12-20,1382.0999755859375
2024-12-23,1361.0
2024-12-24,1373.8499755859375
2024-12-25,1373.8499755859375
2024-12-26,1336.8499755859375
2024-12-27,1338.6500244140625
2024-12-30,1310.0
2024-12-31,1304.9000244140625
2025-01-01,1317.25
2025-01-02,1320.199951171875
2025-01-03,1302.1500244140625
2025-01-06,1250.699951171875
2025-01-07,1222.699951171875
2025-01-08,1177.699951171875
2025-01-09,1161.5999755859375
2025-01-10,1135.5
2025-01-13,1077.949951171875
2025-01-14,1086.25
2025-01-15,1084.550048828125
2025-01-16,1083.199951171875
2025-01-17,1102.199951171875
2025-01-20,1092.449951171875
2025-01-21,1077.4000244140625
2025-01-22,1068.699951171875
2025-01-23,1092.800048828125
2025-01-24,1064.0999755859375
2025-01-27,1035.75
2025-01-28,1053.949951171875
2025-01-29,1083.9000244140625
2025-01-30,1068.800048828125
2025-01-31,1090.5
2025-02-03,1112.0
2025-02-04,1106.699951171875
2025-02-05,1132.4000244140625
2025-02-06,1121.3499755859375
2025-02-07,1088.3499755859375
2025-02-10,1075.75
2025-02-11,1052.050048828125
2025-02-12,1054.300048828125
2025-02-13,1060.449951171875
2025-02-14,1018.25
2025-02-17,1006.5499877929688
2025-02-18,988.25
2025-02-19,990.4000244140624
2025-02-20,1009.2000122070312
2025-02-21,1012.0
2025-02-24,999.0999755859376
2025-02-25,984.4000244140624
2025-02-26,984.4000244140624
2025-02-27,916.25
2025-02-28,903.9500122070312
2025-03-03,895.2000122070312
2025-03-04,928.0999755859376
2025-03-05,953.0499877929688
2025-03-06,980.7999877929688
2025-03-07,962.75
2025-03-10,941.4000244140624
2025-03-11,939.5499877929688
2025-03-12,916.75
2025-03-13,899.7999877929688
2025-03-14,899.7999877929688
2025-03-17,901.25
2025-03-18,961.7000122070312
2025-03-19,977.75
2025-03-20,960.2000122070312
2025-03-21,974.4000244140624
2025-03-24,976.8499755859376
2025-03-25,947.7000122070312
2025-03-26,926.25
2025-03-27,932.9500122070312
2025-03-28,912.5499877929688
2025-03-31,912.5499877929688
2025-04-01,962.5999755859376
2025-04-02,968.0999755859376
2025-04-03,959.5499877929688
2025-04-04,899.9500122070312
2025-04-07,848.7000122070312
2025-04-08,883.7000122070312
2025-04-09,869.5
2025-04-10,869.5
2025-04-11,915.7000122070312
2025-04-14,915.7000122070312
2025-04-15,945.7999877929688
2025-04-16,952.75
2025-04-17,961.9500122070312
2025-04-18,961.9500122070312
2025-04-21,970.7000122070312
2025-04-22,968.4500122070312
2025-04-23,982.5499877929688
2025-04-24,1012.0999755859376
2025-04-25,980.0
2025-04-28,982.9500122070312
2025-04-29,964.0499877929688
2025-04-30,942.4000244140624
2025-05-01,942.4000244140624
2025-05-02,955.5999755859376
2025-05-05,950.0999755859376
2025-05-06,937.5499877929688
2025-05-07,935.9000244140624
2025-05-08,932.5
2025-05-09,921.4500122070312
2025-05-12,962.7999877929688
2025-05-13,946.8499755859376
2025-05-14,965.6500244140624
2025-05-15,991.1500244140624
2025-05-16,1017.4000244140624
2025-05-19,990.7000122070312
2025-05-20,970.2999877929688
2025-05-21,956.9500122070312
2025-05-22,954.1500244140624
2025-05-23,972.7999877929688
2025-05-26,988.9500122070312
2025-05-27,992.5999755859376
2025-05-28,1015.0
2025-05-29,1000.6500244140624
2025-05-30,985.25
2025-06-02,1014.1500244140624
2025-06-03,1042.800048828125
2025-06-04,1060.3499755859375
2025-06-05,1039.199951171875
2025-06-06,1020.0
2025-06-09,1012.0999755859376
2025-06-10,1008.2000122070312
2025-06-11,999.5
2025-06-12,983.4500122070312
2025-06-13,954.5499877929688
2025-06-16,967.5
2025-06-17,951.7999877929688
2025-06-18,952.5
2025-06-19,961.0499877929688
2025-06-20,940.6500244140624
2025-06-23,951.9000244140624
2025-06-24,964.0999755859376
2025-06-25,966.5499877929688
2025-06-26,965.2000122070312
2025-06-27,968.1500244140624
2025-06-30,970.0999755859376
2025-07-01,964.6500244140624
2025-07-02,960.0999755859376
