date,close
2024-06-11,203.9287567138672
2024-06-12,207.8184051513672
2024-06-13,210.6063232421875
2024-06-14,212.52239990234372
2024-06-17,212.52239990234372
2024-06-18,212.93435668945312
2024-06-19,207.20526123046875
2024-06-20,209.4279327392578
2024-06-21,205.7490234375
2024-06-24,203.72755432128903
2024-06-25,204.2065887451172
2024-06-26,204.47483825683597
2024-06-27,208.80519104003903
2024-06-28,210.3380584716797
2024-07-01,213.21218872070312
2024-07-02,212.36911010742188
2024-07-03,210.9033050537109
2024-07-04,209.9644317626953
2024-07-05,213.60499572753903
2024-07-08,220.81903076171875
2024-07-09,219.49693298339844
2024-07-10,219.6119079589844
2024-07-11,219.77476501464844
2024-07-12,219.1137237548828
2024-07-15,227.2091827392578
2024-07-16,223.61651611328125
2024-07-17,223.61651611328125
2024-07-18,219.25743103027344
2024-07-19,210.53924560546875
2024-07-22,213.5187530517578
2024-07-23,210.56797790527344
2024-07-24,214.28518676757807
2024-07-25,218.8167266845703
2024-07-26,220.96273803710935
2024-07-29,222.14112854003903
2024-07-30,223.9422607421875
2024-07-31,230.8593292236328
2024-08-01,228.9719696044922
2024-08-02,227.06546020507807
2024-08-05,215.14743041992188
2024-08-06,214.02651977539065
2024-08-07,223.72190856933597
2024-08-08,217.7724609375
2024-08-09,217.83953857421875
2024-08-12,222.1698760986328
2024-08-13,217.62875366210935
2024-08-14,217.1497344970703
2024-08-15,217.1497344970703
2024-08-16,222.7926025390625
2024-08-19,228.9049072265625
2024-08-20,226.78762817382807
2024-08-21,226.24154663085935
2024-08-22,224.24884033203125
2024-08-23,219.8418426513672
2024-08-26,225.3793182373047
2024-08-27,226.59603881835935
2024-08-28,225.590087890625
2024-08-29,222.1794586181641
2024-08-30,227.7169342041016
2024-09-02,224.2392425537109
2024-09-03,222.77345275878903
2024-09-04,220.32086181640625
2024-09-05,218.5484771728516
2024-09-06,213.4708709716797
2024-09-09,208.61358642578125
2024-09-10,210.7021026611328
2024-09-11,208.0770721435547
2024-09-12,211.38232421875
2024-09-13,209.68658447265625
2024-09-16,208.6902313232422
2024-09-17,210.5105133056641
2024-09-18,208.79562377929688
2024-09-19,202.07015991210935
2024-09-20,203.2581329345703
2024-09-23,211.0853271484375
2024-09-24,213.33673095703125
2024-09-25,216.1246337890625
2024-09-26,220.8956756591797
2024-09-27,227.0367126464844
2024-09-30,230.2078399658203
2024-10-01,229.70008850097656
2024-10-02,229.70008850097656
2024-10-03,230.2174224853516
2024-10-04,220.53163146972656
2024-10-07,214.5438690185547
2024-10-08,215.31988525390625
2024-10-09,213.2217712402344
2024-10-10,216.1533660888672
2024-10-11,219.77476501464844
2024-10-14,220.99148559570312
2024-10-15,221.52798461914065
2024-10-16,222.1315460205078
2024-10-17,212.70443725585935
2024-10-18,212.13917541503903
2024-10-21,210.43386840820312
2024-10-22,203.2294006347656
2024-10-23,202.5970916748047
2024-10-24,201.6103057861328
2024-10-25,197.4332427978516
2024-10-28,198.1709442138672
2024-10-29,196.51351928710935
2024-10-30,195.18182373046875
2024-10-31,191.5987701416016
2024-11-01,191.7616271972656
2024-11-04,187.9582061767578
2024-11-05,188.16897583007807
2024-11-06,200.1540679931641
2024-11-07,201.6007080078125
2024-11-08,195.60337829589844
2024-11-11,194.4154052734375
2024-11-12,186.0037841796875
2024-11-13,181.52017211914065
2024-11-14,180.9644927978516
2024-11-15,180.9644927978516
2024-11-18,177.6784210205078
2024-11-19,178.8472137451172
2024-11-20,178.8472137451172
2024-11-21,180.39926147460935
2024-11-22,184.5284118652344
2024-11-25,190.8323211669922
2024-11-26,185.83135986328125
2024-11-27,186.7031707763672
2024-11-28,188.44680786132807
2024-11-29,191.0910186767578
2024-12-02,190.2095947265625
2024-12-03,191.5987701416016
2024-12-04,198.0559539794922
2024-12-05,200.10617065429688
2024-12-06,201.58157348632807
2024-12-09,199.91456604003903
2024-12-10,198.83197021484372
2024-12-11,197.1841583251953
2024-12-12,196.6093292236328
2024-12-13,196.30274963378903
2024-12-16,195.26806640625
2024-12-17,191.19639587402344
2024-12-18,185.4193878173828
2024-12-19,185.49603271484372
2024-12-20,184.3463897705078
2024-12-23,185.83135986328125
2024-12-24,189.74974060058597
2024-12-25,189.74974060058597
2024-12-26,189.33778381347656
2024-12-27,184.42303466796875
2024-12-30,180.82080078125
2024-12-31,182.966796875
2025-01-01,183.07220458984372
2025-01-02,183.081787109375
2025-01-03,183.07220458984372
2025-01-06,176.9215545654297
2025-01-07,178.2532501220703
2025-01-08,182.5835876464844
2025-01-09,175.34080505371094
2025-01-10,172.04513549804688
2025-01-13,164.9268798828125
2025-01-14,168.5770263671875
2025-01-15,170.47393798828125
2025-01-16,172.94569396972656
2025-01-17,173.35763549804688
2025-01-20,174.4210662841797
2025-01-21,172.36129760742188
2025-01-22,169.05604553222656
2025-01-23,172.1217803955078
2025-01-24,168.46205139160156
2025-01-27,160.6156768798828
2025-01-28,159.15948486328125
2025-01-29,158.2876434326172
2025-01-30,160.09835815429688
2025-01-31,169.68833923339844
2025-02-03,167.02499389648438
2025-02-04,170.53143310546875
2025-02-05,171.96849060058594
2025-02-06,170.92422485351562
2025-02-07,170.06915283203125
2025-02-10,167.13607788085938
2025-02-11,160.76283264160156
2025-02-12,158.84388732910156
2025-02-13,161.39915466308594
2025-02-14,161.359375
2025-02-17,159.2515411376953
2025-02-18,163.12918090820312
2025-02-19,162.59226989746094
2025-02-20,166.18157958984375
2025-02-21,163.2683868408203
2025-02-24,163.63626098632812
2025-02-25,159.8182830810547
2025-02-26,159.8182830810547
2025-02-27,158.4561309814453
2025-02-28,155.1452178955078
2025-03-03,153.16664123535156
2025-03-04,152.29168701171875
2025-03-05,158.0385284423828
2025-03-06,160.53414916992188
2025-03-07,157.23318481445312
2025-03-10,154.25038146972656
2025-03-11,155.8809814453125
2025-03-12,158.287109375
2025-03-13,157.05422973632812
2025-03-14,157.05422973632812
2025-03-17,155.68212890625
2025-03-18,155.68212890625
2025-03-19,165.0083465576172
2025-03-20,167.4940185546875
2025-03-21,174.0462188720703
2025-03-24,180.2404937744141
2025-03-25,176.68101501464844
2025-03-26,173.07183837890625
2025-03-27,180.51889038085935
2025-03-28,181.99038696289065
2025-03-31,181.99038696289065
2025-04-01,185.2516021728516
2025-04-02,183.00454711914065
2025-04-03,182.5770263671875
2025-04-04,175.59727478027344
2025-04-07,168.06072998046875
2025-04-08,171.5804443359375
2025-04-09,167.89170837402344
2025-04-10,167.89170837402344
2025-04-11,170.72537231445312
2025-04-14,170.72537231445312
2025-04-15,177.963623046875
2025-04-16,183.6408843994141
2025-04-17,185.91775512695312
2025-04-18,185.91775512695312
2025-04-21,194.1999969482422
2025-04-22,192.1319122314453
2025-04-23,192.3904266357422
2025-04-24,192.1319122314453
2025-04-25,185.669189453125
2025-04-28,188.23439025878903
2025-04-29,188.5127868652344
2025-04-30,188.00570678710935
2025-05-01,188.00570678710935
2025-05-02,187.3395538330078
2025-05-05,190.0936737060547
2025-05-06,185.3410797119141
2025-05-07,188.1448974609375
2025-05-08,183.21334838867188
2025-05-09,180.5586700439453
2025-05-12,186.72311401367188
2025-05-13,182.77587890625
2025-05-14,184.8638153076172
2025-05-15,183.95904541015625
2025-05-16,185.2118225097656
2025-05-19,188.3934631347656
2025-05-20,190.00418090820312
2025-05-21,189.54681396484372
2025-05-22,191.50552368164065
2025-05-23,190.1831512451172
2025-05-26,192.04241943359372
2025-05-27,192.8676605224609
2025-05-28,193.22560119628903
2025-05-29,190.65045166015625
2025-05-30,188.71163940429688
2025-06-02,190.61068725585935
2025-06-03,190.80953979492188
2025-06-04,188.4332427978516
2025-06-05,189.5269317626953
2025-06-06,190.05389404296875
2025-06-09,192.5296173095703
2025-06-10,194.5479736328125
2025-06-11,198.942626953125
2025-06-12,191.07798767089844
2025-06-13,190.2427978515625
2025-06-16,190.53114318847656
2025-06-17,189.37779235839844
2025-06-18,184.655029296875
2025-06-19,179.37548828125
2025-06-20,180.80723571777344
2025-06-23,183.70053100585935
2025-06-24,184.4263610839844
2025-06-25,182.9250030517578
2025-06-26,185.7188873291016
2025-06-27,189.92465209960935
2025-06-30,189.74566650390625
2025-07-01,188.5326690673828
2025-07-02,189.66612243652344
2025-07-03,191.63478088378903
2025-07-04,192.30093383789065
2025-07-07,192.04241943359372
2025-07-08,191.52540588378903
2025-07-09,183.968994140625
2025-07-10,184.60531616210935
2025-07-11,180.8470001220703
2025-07-14,182.5869598388672
2025-07-15,183.6508331298828
2025-07-16,183.27301025390625
2025-07-17,184.2274932861328
2025-07-18,184.16783142089844
2025-07-21,183.064208984375
2025-07-22,182.97471618652344
2025-07-23,185.32118225097656
2025-07-24,186.8921356201172
2025-07-25,182.45770263671875
2025-07-28,179.59422302246094
2025-07-29,181.9307403564453
2025-07-30,179.53457641601562
2025-07-31,176.6611328125
2025-08-01,173.38999938964844
2025-08-04,174.5399932861328
2025-08-05,171.33999633789062
2025-08-06,169.91000366210938
2025-08-07,169.49000549316406
2025-08-08,171.14999389648438
2025-08-11,173.02000427246094
2025-08-12,174.3000030517578
2025-08-13,173.36000061035156
2025-08-14,173.92999267578125
2025-08-15,173.92999267578125
2025-08-18,173.66000366210938
2025-08-19,174.88999938964844
2025-08-20,178.1199951171875
2025-08-21,177.77000427246094
2025-08-22,176.80999755859375
2025-08-25,175.89999389648438
2025-08-26,171.63999938964844
2025-08-27,171.63999938964844
2025-08-28,171.22000122070312
2025-08-29,173.07000732421875
2025-09-01,175.94000244140625
2025-09-02,179.2899932861328
2025-09-03,178.02000427246094
2025-09-04,174.66000366210938
2025-09-05,173.97000122070312
2025-09-08,172.3699951171875
2025-09-09,172.9600067138672
2025-09-10,173.89999389648438
2025-09-11,179.00999450683594
2025-09-12,178.5500030517578
2025-09-15,179.92999267578125
2025-09-16,182.2400054931641
2025-09-17,181.6000061035156
2025-09-18,180.9499969482422
2025-09-19,181.6499938964844
2025-09-22,180.9499969482422
2025-09-23,178.66000366210938
2025-09-24,175.91000366210938
2025-09-25,174.4199981689453
2025-09-26,172.02000427246094
2025-09-29,176.49000549316406
2025-09-30,176.2899932861328
2025-10-01,174.55999755859375
2025-10-02,174.55999755859375
2025-10-03,177.36000061035156
2025-10-06,176.6199951171875
2025-10-07,179.89999389648438
2025-10-08,177.52000427246094
2025-10-09,178.4499969482422
2025-10-10,179.2100067138672
2025-10-13,180.3300018310547
2025-10-14,175.3699951171875
2025-10-15,177.3699951171875
2025-10-16,179.1699981689453
2025-10-17,177.60000610351562
2025-10-20,178.4199981689453
2025-10-21,178.38999938964844
2025-10-22,178.38999938964844
2025-10-23,180.0800018310547
2025-10-24,181.0200042724609
2025-10-27,180.1699981689453
2025-10-28,178.4600067138672
2025-10-29,184.63999938964844
2025-10-30,183.08999633789065
2025-10-31,182.75999450683597
2025-11-03,183.69000244140625
2025-11-04,181.6199951171875
2025-11-05,181.6199951171875
2025-11-06,178.97999572753906
2025-11-07,180.47000122070312
2025-11-10,181.5200042724609
2025-11-11,182.33999633789065
2025-11-12,182.4499969482422
2025-11-13,183.6699981689453
2025-11-14,183.41000366210935
