date,close
2023-01-02,67.60384368896484
2023-01-03,68.03720092773438
2023-01-04,67.69051361083984
2023-01-05,68.55723571777344
2023-01-06,69.38062286376953
2023-01-09,69.4239501953125
2023-01-10,69.85730743408203
2023-01-11,72.41412353515625
2023-01-12,70.72402954101562
2023-01-13,71.33072662353516
2023-01-16,71.28739166259766
2023-01-17,70.72402954101562
2023-01-18,71.20072174072266
2023-01-19,72.15409851074219
2023-01-20,71.85076141357422
2023-01-23,72.32744598388672
2023-01-24,72.06742858886719
2023-01-25,71.50406646728516
2023-01-26,71.50406646728516
2023-01-27,70.20398712158203
2023-01-30,70.8540267944336
2023-01-31,70.8540267944336
2023-02-01,69.16393280029297
2023-02-02,68.0805435180664
2023-02-03,67.99386596679688
2023-02-06,68.68724060058594
2023-02-07,68.51390838623047
2023-02-08,68.68724060058594
2023-02-09,68.99059295654297
2023-02-10,69.16393280029297
2023-02-13,68.90392303466797
2023-02-14,68.60057067871094
2023-02-15,68.90392303466797
2023-02-16,69.16393280029297
2023-02-17,69.81397247314453
2023-02-20,68.947265625
2023-02-21,68.64390563964844
2023-02-22,66.99715423583984
2023-02-23,66.91046905517578
2023-02-24,67.04047393798828
2023-02-27,66.60712432861328
2023-02-28,65.91374969482422
2023-03-01,66.69379425048828
2023-03-02,67.51717376708984
2023-03-03,67.77718353271484
2023-03-06,68.68724060058594
2023-03-07,68.68724060058594
2023-03-08,68.64390563964844
2023-03-09,68.2105484008789
2023-03-10,68.38389587402344
2023-03-13,67.43050384521484
2023-03-14,67.34383392333984
2023-03-15,68.1238784790039
2023-03-16,69.25060272216797
2023-03-17,68.73058319091797
2023-03-20,69.85730743408203
2023-03-21,68.947265625
2023-03-22,68.99059295654297
2023-03-23,68.4705581665039
2023-03-24,67.9505386352539
2023-03-27,66.82379913330078
2023-03-28,66.65045928955078
2023-03-29,66.65045928955078
2023-03-30,66.65045928955078
2023-03-31,67.51717376708984
2023-04-03,67.17049407958984
2023-04-04,67.17049407958984
2023-04-05,66.86714172363281
2023-04-06,67.34383392333984
2023-04-07,67.34383392333984
2023-04-10,67.43050384521484
2023-04-11,67.51717376708984
2023-04-12,67.60384368896484
2023-04-13,66.91046905517578
2023-04-14,66.91046905517578
2023-04-17,66.95381164550781
2023-04-18,67.60384368896484
2023-04-19,68.0805435180664
2023-04-20,67.77718353271484
2023-04-21,67.82052612304688
2023-04-24,67.82052612304688
2023-04-25,67.99386596679688
2023-04-26,67.99386596679688
2023-04-27,69.727294921875
2023-04-28,70.55068969726562
2023-05-01,70.55068969726562
2023-05-02,71.20072174072266
2023-05-03,71.67741394042969
2023-05-04,72.19744110107422
2023-05-05,71.76408386230469
2023-05-08,72.15409851074219
2023-05-09,72.80414581298828
2023-05-10,73.02082061767578
2023-05-11,72.76080322265625
2023-05-12,72.41412353515625
2023-05-15,72.97748565673828
2023-05-16,75.404296875
2023-05-17,75.88098907470703
2023-05-18,74.5375747680664
2023-05-19,74.58091735839844
2023-05-22,75.53429412841797
2023-05-23,77.13772583007812
2023-05-24,77.70108795166016
2023-05-25,77.26773071289062
2023-05-26,78.17778015136719
2023-05-29,78.04778289794922
2023-05-30,78.26445770263672
2023-05-31,78.00444030761719
2023-06-01,78.43779754638672
2023-06-02,77.83110046386719
2023-06-05,77.35440063476562
2023-06-06,77.48441314697266
2023-06-07,78.74114990234375
2023-06-08,78.04778289794922
2023-06-09,78.26445770263672
2023-06-12,79.60786437988281
