date,close
2023-12-07,653.6448974609375
2023-12-08,646.0454711914062
2023-12-11,647.5364990234375
2023-12-12,647.8250732421875
2023-12-13,658.06982421875
2023-12-14,662.6871948242188
2023-12-15,669.2284545898438
2023-12-18,665.765380859375
2023-12-19,666.2463989257812
2023-12-20,652.15380859375
2023-12-21,667.4487915039062
2023-12-22,697.942626953125
2023-12-26,683.7538452148438
2023-12-27,678.174560546875
2023-12-28,688.3231201171875
2023-12-29,685.1006469726562
2024-01-01,683.27294921875
2024-01-02,680.0984497070312
2024-01-03,691.5457153320312
2024-01-04,701.9828491210938
2024-01-05,693.8544311523438
2024-01-08,692.5077514648438
2024-01-09,694.4314575195312
2024-01-10,690.872314453125
2024-01-11,683.6577758789062
2024-01-12,682.31103515625
2024-01-15,661.2923583984375
2024-01-16,648.1616821289062
2024-01-17,640.3699951171875
2024-01-18,645.6126708984375
2024-01-19,643.9291381835938
2024-01-23,596.1683959960938
2024-01-24,619.4476318359375
2024-01-25,625.0267944335938
2024-01-29,637.4361572265625
2024-01-30,630.55810546875
2024-01-31,633.5401000976562
2024-02-01,629.8366088867188
2024-02-02,625.7964477539062
2024-02-05,620.4577026367188
2024-02-06,616.7540283203125
2024-02-07,616.2249145507812
2024-02-08,614.9264526367188
2024-02-09,599.05419921875
2024-02-12,583.5187377929688
2024-02-13,590.06005859375
2024-02-14,602.5172119140625
2024-02-15,597.6112670898438
2024-02-16,600.833740234375
2024-02-19,596.5050048828125
2024-02-20,597.659423828125
2024-02-21,587.270263671875
2024-02-22,600.8818969726562
2024-02-23,612.713134765625
2024-02-26,611.3610229492188
2024-02-27,598.6604614257812
2024-02-28,586.5396118164062
2024-02-29,594.7489624023438
2024-03-01,592.9140014648438
2024-03-04,617.2041625976562
2024-03-05,621.7918090820312
2024-03-06,594.8455810546875
2024-03-07,601.171630859375
2024-03-11,594.5558471679688
2024-03-12,587.6502075195312
2024-03-13,565.7262573242188
2024-03-14,573.4044799804688
2024-03-15,570.0241088867188
2024-03-18,570.9417114257812
2024-03-19,555.0057373046875
2024-03-20,555.8749389648438
2024-03-21,573.1629638671875
2024-03-22,566.3057250976562
2024-03-26,565.38818359375
2024-03-27,575.8190307617188
2024-03-28,579.7305297851562
2024-04-01,590.3062744140625
2024-04-02,594.7973022460938
2024-04-03,599.6746826171875
2024-04-04,597.2601928710938
2024-04-05,601.654541015625
2024-04-08,590.8821411132812
2024-04-09,578.1687622070312
2024-04-10,612.0873413085938
2024-04-12,600.7811279296875
2024-04-15,589.6690063476562
2024-04-16,587.8736572265625
2024-04-18,589.8631591796875
2024-04-19,579.62451171875
2024-04-22,591.8525390625
2024-04-23,598.6946411132812
2024-04-24,601.4119262695312
2024-04-25,616.2119750976562
2024-04-26,644.84130859375
2024-04-29,636.543701171875
2024-04-30,636.0584716796875
2024-05-02,638.3875732421875
2024-05-03,636.5921630859375
2024-05-06,633.8748168945312
2024-05-07,614.9017333984375
2024-05-08,630.3810424804688
2024-05-09,637.4170532226562
2024-05-10,649.7422485351562
2024-05-13,650.276123046875
2024-05-14,648.9659423828125
2024-05-15,641.3475952148438
2024-05-16,650.2275390625
2024-05-17,654.5947265625
2024-05-21,647.849853515625
2024-05-22,655.177001953125
2024-05-23,647.7528686523438
2024-05-24,645.666259765625
2024-05-27,617.8617553710938
2024-05-28,641.2020263671875
2024-05-29,634.4570922851562
2024-05-30,650.4700927734375
2024-05-31,637.0774536132812
2024-06-03,652.7507934570312
2024-06-04,671.6752319335938
2024-06-05,726.1682739257812
2024-06-06,697.7329711914062
2024-06-07,699.0916137695312
2024-06-10,703.9440307617188
2024-06-11,730.8751831054688
2024-06-12,755.9622802734375
2024-06-13,736.8921508789062
2024-06-14,735.1939086914062
2024-06-18,734.70849609375
2024-06-19,744.2194213867188
2024-06-20,748.1984252929688
2024-06-21,753.244873046875
2024-06-24,733.5925903320312
2024-06-25,728.3518676757812
2024-06-26,740.33740234375
2024-06-27,732.4764404296875
2024-06-28,730.001708984375
2024-07-01,755.1859130859375
2024-07-02,760.9118041992188
2024-07-03,772.1209106445312
2024-07-04,758.0003051757812
2024-07-05,761.3970336914062
2024-07-08,760.9602661132812
2024-07-09,768.9183349609375
2024-07-10,757.5635375976562
2024-07-11,787.7943115234375
2024-07-12,784.4461669921875
2024-07-15,791.2880249023438
2024-07-16,782.9904174804688
2024-07-18,777.5556640625
2024-07-19,762.1248779296875
2024-07-22,758.3885498046875
2024-07-23,763.871826171875
2024-07-24,783.2815551757812
2024-07-25,792.1614990234375
2024-07-26,805.8939819335938
2024-07-29,841.1226806640625
2024-07-30,853.3992919921875
2024-07-31,874.6045532226562
2024-08-01,863.83203125
2024-08-02,866.1613159179688
2024-08-05,861.8426513671875
2024-08-06,844.9075317382812
2024-08-07,862.0367431640625
2024-08-08,858.2031860351562
2024-08-09,889.7926635742188
2024-08-12,794.6362915039062
2024-08-13,795.509765625
2024-08-14,789.1044311523438
2024-08-16,797.499267578125
2024-08-19,790.172119140625
2024-08-20,773.08349609375
2024-08-21,773.62060546875
2024-08-22,771.5211181640625
2024-08-23,751.2590942382812
2024-08-26,773.5230102539062
2024-08-27,793.9315185546875
2024-08-28,796.0797729492188
2024-08-29,790.8556518554688
2024-08-30,802.573486328125
2024-09-02,791.4415283203125
2024-09-03,780.3095092773438
2024-09-04,787.5843505859375
2024-09-05,777.673095703125
2024-09-06,781.9207153320312
2024-09-09,791.734375
2024-09-10,791.197265625
2024-09-11,788.8536987304688
2024-09-12,789.9279174804688
2024-09-13,805.8446655273438
2024-09-16,823.9096069335938
2024-09-17,803.9893188476562
2024-09-18,805.6492919921875
2024-09-19,790.4161376953125
2024-09-20,788.2190551757812
2024-09-23,800.815673828125
2024-09-24,810.0923461914062
2024-09-25,813.998291015625
2024-09-26,813.949462890625
2024-09-27,815.4141845703125
2024-09-30,813.510009765625
2024-10-01,829.6708374023438
2024-10-03,801.7433471679688
2024-10-04,792.7597045898438
2024-10-07,776.2083129882812
2024-10-08,780.2606811523438
2024-10-09,790.3673706054688
2024-10-10,772.0582885742188
2024-10-11,765.4180908203125
2024-10-14,768.7870483398438
2024-10-15,760.5845336914062
2024-10-16,758.2410278320312
2024-10-17,747.1090087890625
2024-10-18,742.0801391601562
2024-10-21,737.1976928710938
2024-10-22,731.9735107421875
2024-10-23,722.5504150390625
2024-10-24,720.7438354492188
2024-10-25,706.5360107421875
2024-10-28,714.543212890625
2024-10-29,724.30810546875
2024-10-30,728.1652221679688
2024-10-31,734.5123291015625
2024-11-01,736.0259399414062
2024-11-04,726.4563598632812
2024-11-05,727.432861328125
2024-11-06,741.8848876953125
2024-11-07,743.1542358398438
2024-11-08,737.4418334960938
2024-11-11,727.1887817382812
2024-11-12,713.4202270507812
2024-11-13,707.6590576171875
2024-11-14,713.5667724609375
2024-11-18,708.147216796875
2024-11-19,723.1851196289062
2024-11-21,710.9302368164062
2024-11-22,724.21044921875
2024-11-25,741.5430908203125
2024-11-26,738.4959106445312
2024-11-27,739.2330322265625
2024-11-28,733.4828491210938
2024-11-29,745.4749145507812
2024-12-02,744.0987548828125
2024-12-03,761.300537109375
2024-12-04,756.4840087890625
2024-12-05,753.043701171875
2024-12-06,752.7979125976562
2024-12-09,742.0836791992188
2024-12-10,734.5640869140625
2024-12-11,736.8248901367188
2024-12-12,710.3833618164062
2024-12-13,710.6290893554688
2024-12-16,726.6021728515625
2024-12-17,720.851806640625
2024-12-18,708.1716918945312
2024-12-19,698.4403686523438
2024-12-20,684.973876953125
2024-12-23,694.0662231445312
2024-12-24,680.1082763671875
2024-12-26,674.7511596679688
2024-12-27,674.7511596679688
2024-12-30,670.720947265625
2024-12-31,671.7039794921875
2025-01-01,678.2897338867188
2025-01-02,681.6809692382812
2025-01-03,675.6849365234375
2025-01-06,657.205322265625
2025-01-07,654.69873046875
2025-01-08,657.795166015625
2025-01-09,657.795166015625
2025-01-10,658.7780151367188
2025-01-13,633.9583740234375
2025-01-14,646.7860107421875
2025-01-15,642.166015625
2025-01-16,641.77294921875
2025-01-17,638.2833862304688
2025-01-20,635.5310668945312
2025-01-21,633.3685913085938
2025-01-22,634.5481567382812
2025-01-23,641.6254272460938
2025-01-24,629.5350952148438
2025-01-27,621.4256591796875
2025-01-28,616.11767578125
2025-01-29,625.0626831054688
2025-01-30,620.6393432617188
2025-01-31,608.3031616210938
2025-02-01,614.5449829101562
2025-02-03,606.9270629882812
2025-02-04,619.8529052734375
2025-02-05,625.0626831054688
2025-02-06,627.9623413085938
2025-02-07,620.8850708007812
2025-02-10,595.2789916992188
2025-02-11,600.2429809570312
2025-02-12,596.9991455078125
2025-02-13,590.139404296875
2025-02-14,577.0120239257812
2025-02-17,577.702880859375
2025-02-18,571.9782104492188
2025-02-19,568.622314453125
2025-02-20,571.78076171875
2025-02-21,568.4743041992188
2025-02-24,572.1756591796875
2025-02-25,594.9264526367188
2025-02-27,573.5574340820312
2025-02-28,554.2118530273438
2025-03-03,555.05078125
2025-03-04,554.1625366210938
2025-03-05,561.0223388671875
2025-03-06,557.2222900390625
2025-03-07,562.5028686523438
2025-03-10,553.6690063476562
2025-03-11,571.68212890625
2025-03-12,567.1912231445312
2025-03-13,565.4563598632812
2025-03-17,565.2581176757812
2025-03-18,565.2581176757812
2025-03-19,606.9931640625
2025-03-20,616.510009765625
2025-03-21,629.4964599609375
2025-03-24,644.8621215820312
2025-03-25,659.1868896484375
2025-03-26,638.8150024414062
2025-03-27,659.6825561523438
2025-03-28,644.31689453125
2025-04-01,633.5113525390625
2025-04-02,639.0132446289062
2025-04-03,643.1273193359375
2025-04-04,627.0181274414062
2025-04-07,625.6798706054688
2025-04-08,647.1421508789062
2025-04-09,642.334228515625
2025-04-11,654.37890625
2025-04-15,680.0048828125
2025-04-16,676.9813232421875
2025-04-17,661.863525390625
2025-04-21,649.8683471679688
2025-04-22,647.1421508789062
2025-04-23,650.7605590820312
2025-04-24,652.7432250976562
2025-04-25,633.5113525390625
2025-04-28,638.2201538085938
2025-04-29,638.7158203125
2025-04-30,615.5186767578125
2025-05-02,615.3699951171875
2025-05-05,617.3526611328125
2025-05-06,607.1914672851562
2025-05-07,591.9745483398438
2025-05-08,590.4379272460938
2025-05-09,593.7589111328125
2025-05-12,611.9498291015625
2025-05-13,614.923828125
2025-05-14,617.7987670898438
2025-05-15,624.837158203125
2025-05-16,623.7467651367188
2025-05-19,630.5869140625
2025-05-20,626.22509765625
2025-05-21,636.0392456054688
2025-05-22,629.8930053710938
2025-05-23,627.9103393554688
2025-05-26,628.0590209960938
2025-05-27,625.8284912109375
2025-05-28,626.0763549804688
2025-05-29,636.18798828125
2025-05-30,624.19287109375
2025-06-02,632.767822265625
2025-06-03,627.1668701171875
2025-06-04,625.1345825195312
2025-06-05,614.3291015625
2025-06-06,609.5210571289062
2025-06-09,620.6240234375
2025-06-10,621.6153564453125
2025-06-11,619.2362060546875
2025-06-12,625.5311279296875
2025-06-13,613.9324951171875
2025-06-16,617.2535400390625
2025-06-17,620.6240234375
2025-06-18,613.7342529296875
2025-06-19,606.8445434570312
2025-06-20,602.5321655273438
2025-06-23,594.70068359375
2025-06-24,592.4205932617188
2025-06-25,588.4057006835938
2025-06-26,584.7377319335938
2025-06-27,593.3623657226562
2025-06-30,593.2136840820312
2025-07-01,589.5953369140625
2025-07-02,584.886474609375
2025-07-03,585.3821411132812
2025-07-04,584.886474609375
2025-07-07,575.022705078125
2025-07-08,568.2816162109375
2025-07-09,564.81201171875
2025-07-10,562.0362548828125
2025-07-11,561.5901489257812
2025-07-14,567.7364501953125
2025-07-15,564.2172241210938
2025-07-16,570.760009765625
2025-07-17,571.4539184570312
2025-07-18,570.760009765625
2025-07-21,586.57177734375
2025-07-22,581.3176879882812
2025-07-23,587.0178833007812
2025-07-24,581.218505859375
2025-07-25,570.8590698242188
2025-07-28,562.6310424804688
2025-07-29,569.2234497070312
2025-07-30,562.9284057617188
2025-07-31,557.9717407226562
2025-08-01,556.0882568359375
2025-08-04,560.5988159179688
2025-08-05,558.2692260742188
2025-08-06,552.9655151367188
2025-08-07,555.7412719726562
2025-08-08,544.8366088867188
2025-08-11,562.97802734375
2025-08-12,571.9000244140625
2025-08-13,586.2000122070312
2025-08-14,574.8499755859375
2025-08-18,580.5499877929688
2025-08-19,582.5
2025-08-20,580.0999755859375
2025-08-21,576.3499755859375
2025-08-22,573.0999755859375
2025-08-25,568.5999755859375
2025-08-26,555.1500244140625
2025-08-28,552.6500244140625
2025-08-29,543.5
2025-09-01,544.8499755859375
2025-09-02,567.4000244140625
2025-09-03,561.2999877929688
2025-09-04,559.7999877929688
2025-09-05,556.2999877929688
2025-09-08,552.0999755859375
2025-09-09,559.0499877929688
2025-09-10,555.7000122070312
2025-09-11,560.2000122070312
2025-09-12,556.0999755859375
2025-09-15,553.3499755859375
2025-09-16,556.7000122070312
2025-09-17,560.0
2025-09-18,559.7000122070312
2025-09-19,557.5
2025-09-22,553.5
2025-09-23,548.0
2025-09-24,543.0499877929688
2025-09-25,535.4000244140625
2025-09-26,523.75
2025-09-29,527.2000122070312
2025-09-30,523.4500122070312
2025-10-01,602.9000244140625
2025-10-03,577.7999877929688
2025-10-06,578.7000122070312
2025-10-07,583.75
2025-10-08,570.5
2025-10-09,578.2999877929688
2025-10-10,577.5999755859375
2025-10-13,581.7000122070312
2025-10-14,570.9500122070312
2025-10-15,562.9500122070312
2025-10-16,570.0999755859375
2025-10-17,567.75
2025-10-20,564.5999755859375
2025-10-21,567.5
2025-10-23,568.7000122070312
2025-10-24,559.0499877929688
2025-10-27,556.0499877929688
2025-10-28,560.0
2025-10-29,576.75
2025-10-30,567.4500122070312
2025-10-31,561.7999877929688
2025-11-03,564.0
2025-11-04,561.6500244140625
2025-11-05,561.6500244140625
2025-11-06,548.9000244140625
2025-11-07,554.25
2025-11-10,554.9000244140625
2025-11-11,558.7999877929688
2025-11-12,564.0999755859375
2025-11-13,564.0999755859375
2025-11-14,563.0499877929688
